Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
phonsáyna	phɑnsǣjnæ	PHANSYNA	wikipron	-	-
phìayána	phīǣjǣnæ	PHYNA	wikipron	-	-
phóna	phɑ̄næ	PHANA	wikipron	-	-
phȉwéna	phìwēnæ	PHWNA	wikipron	-	-
phə́yna	phɤ̄jnæ	PHYNA	wikipron	-	-
pulísena	pulīsenæ	PULSENA	wikipron	-	-
pána	pǣnæ	PNA	wikipron	-	-
páne	pǣne	PNE	wikipron	-	-
píana	pīǣnæ	PNA	wikipron	-	-
pòpóna	pɑ̄pɑ̄næ	PAPANA	wikipron	-	-
póna	pɑ̄næ	PANA	wikipron	-	-
púyena	pūjenæ	PYENA	wikipron	-	-
pę́na	pẽ̄næ	PNA	wikipron	-	-
pʼóna	pʔɑ̄næ	PHANA	wikipron	-	-
pʼų́	pʔū	PH	wikipron	-	-
pʼǫ́yna	pʔɑ̃̄jnæ	PHAYNA	wikipron	-	-
pʼȍʼóna	pʔɑ̀ʔɑ̄næ	PHAHANA	wikipron	-	-
pʼȍʼóne	pʔɑ̀ʔɑ̄ne	PHAHANE	wikipron	-	-
sóbolu	sɑ̄bɑlu	SABALU	wikipron	-	-
sə́onena	sɤ̄ɑ̄nenæ	SANENA	wikipron	-	-
thǫ́ne	thɑ̃̄ne	THANE	wikipron	-	-
thə̀łóʼoy	thɤ̄ɬɑ̄ʔɑj	THLAHAY	wikipron	-	-
thə́na	thɤ̄næ	THNA	wikipron	-	-
thə́tho	thɤ̄ɑthɑ	THATHA	wikipron	-	-
titá	titǣ	TIT	wikipron	-	-
tòʼóna	tɑ̄ʔɑ̄næ	TAHANA	wikipron	-	-
tòʼóne	tɑ̄ʔɑ̄ne	TAHANE	wikipron	-	-
tùsíwbo	tūsībɑ	TSBA	wikipron	-	-
túybuʼoyą	tūjbuʔɑjæ̃	TYBUHAYA	wikipron	-	-
túykwitho	tūjkwithɑ	TYKWITHA	wikipron	-	-
túynąw	tūjæ̃w	TYAW	wikipron	-	-
túyʼugą	tūjʔuɡæ̃	TYHUGA	wikipron	-	-
tą́na	tæ̃̄næ	TANA	wikipron	-	-
tǫ̂m	tɑ̃̀m	TAM	wikipron	-	-
tǫ̂mą	tɑ̃̀mæ̃	TAMA	wikipron	-	-
tǫ̂mʼȕ	tɑ̃̀mʔù	TAMH	wikipron	-	-
tǫ̏ména	tɑ̀mēnæ	TAMNA	wikipron	-	-
tə́bu	tɤ̄bu	TBU	wikipron	-	-
tə́kwitho	tɤ̄kwithɑ	TKWITHA	wikipron	-	-
tə́nąwą	tɤ̄næ̃wæ̃	TNAWA	wikipron	-	-
tə́wtʼo	tɤ̄wtʔɑ	TWTHA	wikipron	-	-
tə́ybobo	tɤ̄jbɑbɑ	TYBABA	wikipron	-	-
tə́yboʼoyą	tɤ̄jbɑʔɑjæ̃	TYBAHAYA	wikipron	-	-
tə́ynąwą	tɤ̄jnæ̃wæ̃	TYNAWA	wikipron	-	-
tə́yʼukʼu	tɤ̄jʔukʔu	TYHUKHU	wikipron	-	-
tə́ʼutho	tɤ̄ʔuthɑ	THUTHA	wikipron	-	-
tə̂obo	tɤ̀ɑbɑ	TABA	wikipron	-	-
tə̂otho	tɤ̀ɑthɑ	TATHA	wikipron	-	-
tʼóyna	tʔɑ̄jnæ	THAYNA	wikipron	-	-
wána	wǣnæ	WNA	wikipron	-	-
wílatho	wīlæthɑ	WLATHA	wikipron	-	-
wę̀puopʼôto	wẽ̄puɑpʔɑ̀tɑ	WPUAPHATA	wikipron	-	-
xwábasi	xwǣbæsi	KWBASI	wikipron	-	-
xwílena	xwīlenæ	KWLENA	wikipron	-	-
xína	xīnæ	KNA	wikipron	-	-
xíwana	xīwænæ	KWANA	wikipron	-	-
yíane	jīǣne	YNE	wikipron	-	-
yíanexǫ	jīǣnexɑ	YNEKA	wikipron	-	-
yòʼóna	jɑ̄ʔɑ̄næ	YAHANA	wikipron	-	-
yúhi	jūhi	YHI	wikipron	-	-
yúwi	jūwi	YWI	wikipron	-	-
àłuʼúna	ʔǣɬuʔūnæ	HLUHNA	wikipron	-	-
íałoną	ʔīǣɬɑnæ̃	HLANA	wikipron	-	-
ó	ʔɑ	HA	wikipron	-	-
óna	ʔɑ̄næ	HANA	wikipron	-	-
ą́wąn	æ̃̄wæ̃n	AWAN	wikipron	-	-
ą́wąną	æ̃̄wæ̃næ̃	AWANA	wikipron	-	-
ę̋	ʔɛ̃́	HE	wikipron	-	-
łáwkwimo	ɬǣwkwimɑ	LWKWIMA	wikipron	-	-
łáʼȕ	ɬǣʔù	LH	wikipron	-	-
ȕsú	ʔùsū	HS	wikipron	-	-
ȕʼúna	ʔùʔūnæ	HHNA	wikipron	-	-
