Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
natinagha	natinaɣa	NATINAGA	wikipron	-	-
nats'istłiyishi	nat͡sʼist͡ɬijiʃi	NASISTIYISI	wikipron	-	-
natunagha	natʰunaɣa	NATUNAGA	wikipron	-	-
nido	nitɒ	NIT	wikipron	-	-
nikotishi	nikʰotʰiʃi	NIKOTISI	wikipron	-	-
ninagha	ninaɣa	NINAGA	wikipron	-	-
nist'iyi	nistʼiji	NISTIYI	wikipron	-	-
nistinididilixastogha	nistʰinititilixastʰoɣa	NISTINITITILIKASTOGA	wikipron	-	-
nits'ist'a	nìt͡sʼìstʼà	NSST	wikipron	-	-
nogunischushi	nokunist͡ʃʰuʃi	NOKUNISSUSI	wikipron	-	-
osa	osa	OSA	wikipron	-	-
shasʔini	ʃasʔini	SASHINI	wikipron	-	-
suhch'ishch'idi	suxt͡ʃʼiʃt͡ʃʼiti	SUKSISSITI	wikipron	-	-
tasts'agha	tʰast͡sʼaɣa	TASSAGA	wikipron	-	-
tastłoni	tʰast͡ɬoni	TASTONI	wikipron	-	-
tayk'i	tʰájkʼí	TYK	wikipron	-	-
toshkoshi	tʰoʃkʰoʃi	TOSKOSI	wikipron	-	-
ts'i	t͡sʼi	SI	wikipron	-	-
ts'ika	t͡sʼìkʰá	SK	wikipron	-	-
ts'inatiyi	t͡sʼinatʰiji	SINATIYI	wikipron	-	-
ts'ist'oyi	t͡sʼistʼoji	SISTOYI	wikipron	-	-
ts'istła	t͡sʼìst͡ɬá	SST	wikipron	-	-
ts'iya	t͡sʼija	SIYA	wikipron	-	-
ts'izusi	t͡sʼizusi	SISUSI	wikipron	-	-
ts'izusists'iyi	t͡sʼizusist͡sʼiji	SISUSISSIYI	wikipron	-	-
ts'osi	t͡sʼosi	SOSI	wikipron	-	-
ts'otsaa	t͡sʼòt͡sâː	SS	wikipron	-	-
tsanagha	t͡sanaɣa	SANAGA	wikipron	-	-
tsats'us	t͡sat͡sʼus	SASUS	wikipron	-	-
tsididistłod	t͡sititist͡ɬot	SITITISTOT	wikipron	-	-
tsiis	t͡siːs	SIS	wikipron	-	-
tsis	t͡sis	SIS	wikipron	-	-
tsił	t͡siɬ	SIL	wikipron	-	-
tsuustł'a	t͡suːst͡ɬʼa	SUSTA	wikipron	-	-
tsuustł'ajija	t͡suːst͡ɬʼaʒiʒa	SUSTASISA	wikipron	-	-
tu	tʰu	TU	wikipron	-	-
Tugumanasit'iyi	tʰukumanasitʼiji	TUKUMANASITIYI	wikipron	-	-
tł'ogha	t͡ɬʼɒ̄ɣá	TG	wikipron	-	-
tł'ula	t͡ɬʼula	TULA	wikipron	-	-
tł'uwch'iizhi	t͡ɬu˧wt͡ʃʼi˧˥ːʒi˥	TUWSISI	wikipron	-	-
tł'uwdina	t͡ɬʼuwtina	TUWTINA	wikipron	-	-
tłik'a	t͡ɬíkʼā	TK	wikipron	-	-
xachinagha	xatʃinaɣa	KATSINAGA	wikipron	-	-
xalitsa	xalit͡sa	KALISA	wikipron	-	-
xani	xani	KANI	wikipron	-	-
xasit'ogha	xasitʰʼoɣa	KASITOGA	wikipron	-	-
xaya	xaja	KAYA	wikipron	-	-
xił	xiɬ	KIL	wikipron	-	-
yinagha	jinaɣa	YINAGA	wikipron	-	-
zaas	zaːs	SAS	wikipron	-	-
zas	zas	SAS	wikipron	-	-
zasat'i	zasatʰʼi	SASATI	wikipron	-	-
