Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
vëkëmë	ʋɘkɘmɘ́	WEKEME	wikipron	-	-
vëküm	ʋɘkým	WEKM	wikipron	-	-
vëstël	ʋɘstɘl	WESTEL	wikipron	-	-
vëṛu	ʋɘɽú	WER	wikipron	-	-
vřiz	ʋɹíz	WRS	wikipron	-	-
vřoć	ʋɹót͡s	WRS	wikipron	-	-
vřä	ʋɹǽ	WR	wikipron	-	-
zëmën	zɘmɘ́n	SEMEN	wikipron	-	-
ãzilik	ãzilík	SILK	wikipron	-	-
ënëvřë	ɘnɘʋɹɘ́	ENEWRE	wikipron	-	-
ëpëlë	ɘpɘlɘ́	EPELE	wikipron	-	-
ëter	ɘtéɾ	ETR	wikipron	-	-
ëvřë	ɘʋɹɘ́	EWRE	wikipron	-	-
ëšẽ	ɘʃẽ́	ES	wikipron	-	-
ëṣëṅë	ɘʂɘŋɘ́	ESENE	wikipron	-	-
üc̣ẽ	yʈ͡ʂẽ́	UT	wikipron	-	-
ünev	ynéβ	UNB	wikipron	-	-
čapṭë	t͡ʃapʈɘ́	SAPTE	wikipron	-	-
čiländr	t͡ʃilǽndɾ	SILNDR	wikipron	-	-
čitër	t͡ʃitɘ́ɾ	SITER	wikipron	-	-
čëvai	t͡ʃɘʋaí	SEWA	wikipron	-	-
čüvëlë	t͡ʃyʋɘlɘ́	SUWELE	wikipron	-	-
šipu	ʃipú	SIP	wikipron	-	-
Šëṅ	ʃɘ́ŋ	SEN	wikipron	-	-
ũsuṛë	ũsuɽɘ́	SURE	wikipron	-	-
ḍul	ɖúl	DL	wikipron	-	-
ḍël	ɖɘ́l	DEL	wikipron	-	-
Ḍëmdei	ɖɘmdeí	DEMDE	wikipron	-	-
ḍën	ɖɘ́n	DEN	wikipron	-	-
ḍügurig	ɖyɡuɾíɡ	DUGURG	wikipron	-	-
ṣoč	ʂót͡ʃ	SS	wikipron	-	-
ṣëgëli	ʂɘɡɘlí	SEGEL	wikipron	-	-
ṣëčam	ʂɘt͡ʃám	SESM	wikipron	-	-
ṣëčëmë	ʂɘt͡ʃɘmɘ́	SESEME	wikipron	-	-
ṣëṅëṣë	ʂɘŋɘʂɘ́	SENESE	wikipron	-	-
ṣëṣü bü	ʂɘʂýbý	SESB	wikipron	-	-
ṭav	ʈáʋ	TW	wikipron	-	-
ṭuṅtä	ʈuŋtǽ	TUNT	wikipron	-	-
ṭäi	ʈæí	TA	wikipron	-	-
ṭük	ʈýk	TK	wikipron	-	-
ṭüm	ʈým	TM	wikipron	-	-
ẓaẓẽ Kãtë	ʐaʐẽ́kãtɘ́	AKTE	wikipron	-	-
