Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
bitaŋ	bita	BITA	abvd	STAR	abvd_130_star_1
bivi	bivi	BIBI	abvd	MOUTH	abvd_30_mouth_32
bulan	bulan	BULAN	abvd	MOON	abvd_129_moon_1
bulay	bulay	BULAU	abvd	LEFT	abvd_2_left_22
bulew	bulew	BULEW	abvd	FEATHER	abvd_99_feather_1
buŋa	bua	BUA	abvd	FLOWER	abvd_116_flower_1
dagiŋ	dagi	DAGI	abvd	FLESH OR MEAT	abvd_103_meatflesh_26
dembeh	dembeh	DEMBEH	abvd	WHERE	abvd_181_where_31
dezaʔ	dezaʔ	DESAH	abvd	GOOD	-
disiʔ	disiʔ	DISIH	abvd	SMALL	abvd_152_small_1?
embun	embun	EMBUN	abvd	FOG	abvd_132_fog_27
enjén	enjn	ENYN	abvd	FISH	-
gaduŋ	gadu	GADU	abvd	GREEN	abvd_151_green_28
gatuʔ	gatuʔ	GATUH	abvd	FALL	abvd_95_tofall_28
guʔ guʔ	guʔguʔ	GUHGUH	abvd	ALL	-
ieʔ	ieʔ	IEH	abvd	THIS	-
ikaw	ikaw	IKAW	abvd	THOU	abvd_183_thou_1
ikuy	ikuy	IKUU	abvd	TAIL	abvd_105_tail_1
ineh	ineh	INEH	abvd	THAT	abvd_178_that_1
isa	isa	ISA	abvd	HE OR SHE	abvd_184_heshe_1
janiʔ	janiʔ	YANIH	abvd	NEAR	abvd_179_near_1
jareʔ	jareʔ	YAREH	abvd	FIRE	-
jauʔ	jauʔ	YAUH	abvd	FAR	abvd_180_far_1
jaʔes	jaʔes	YAHES	abvd	ROTTEN	-
jelaʔ	jelaʔ	YELAH	abvd	TONGUE	abvd_32_tongue_4
jelu	jelu	YELU	abvd	PATH OR ROAD	abvd_6_roadpath_15
jemiʔ	jemiʔ	YEMIH	abvd	DIRTY	abvd_10_dirty_26
jiɓiʔ	jiɓiʔ	YIBIH	abvd	SHORT	-
jiʔeŋ	jiʔe	YIHE	abvd	ONE	-
kambaŋ	kamba	KAMBA	abvd	SWELL	abvd_87_toswell_20
karib	karib	KARIB	abvd	SHOULDER	-
kariŋ	kari	KARI	abvd	DRY	abvd_140_dry_22
kazew	kazew	KASEW	abvd	STICK	abvd_79_stickwood_1
kebagag	kebagag	KEBAGAG	abvd	SPIDER	-
kekebet	kekebet	KEKEBET	abvd	WORM	-
kelem	kelem	KELEM	abvd	NIGHT	abvd_167_night_20
kerja	kerja	KERYA	abvd	WORK (ACTIVITY)	abvd_83_towork_23
kiban	kiban	KIBAN	abvd	FOREST	-
kilat	kilat	KILAT	abvd	LIGHTNING	abvd_135_lightning_1
kukut	kukut	KUKUT	abvd	DIG	abvd_90_todig_13
kulit	kulit	KULIT	abvd	SKIN	abvd_12_skin_1
kuniŋ	kuni	KUNI	abvd	YELLOW	abvd_150_yellow_1
kutew	kutew	KUTEW	abvd	LOUSE	abvd_108_louse_1
kuñeh	kueh	KUEH	abvd	CHEW	abvd_38_tochew_16
kuɗuʔ	kuɗuʔ	KUDUH	abvd	SIT	abvd_51_tosit_31
kuʔuŋ tenaʔɪʔ	kuʔutenaʔɪʔ	KUHUTENAHIH	abvd	INTESTINES	abvd_16_intestines_1
lakaw	lakaw	LAKAW	abvd	WALK	abvd_5_towalk_1
laŋit	lait	LAIT	abvd	SKY	abvd_128_sky_1
lekembeh	lekembeh	LEKEMBEH	abvd	HOW	-
lemeʔ	lemeʔ	LEMEH	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_24
lew	lew	LEW	abvd	THREE	abvd_199_three_1
likud	likud	LIKUD	abvd	BACK	abvd_13_back_1
luɓiʔ	luɓiʔ	LUBIH	abvd	LIE DOWN	abvd_49_toliedown_18
ma	ma	MA	abvd	IF	abvd_193_if_3?
manay	manay	MANAU	abvd	MALE PERSON	abvd_54_manmale_1?
manuk	manuk	MANUK	abvd	BIRD	abvd_97_bird_1
mapun	mapun	MAPUN	abvd	COME	-
mapuʔ	mapuʔ	MAPUH	abvd	WHITE	abvd_148_white_1?
mata	mata	MATA	abvd	EYE	abvd_45_eye_1
maw	maw	MAW	abvd	FEAR (BE AFRAID)	-
may	may	MAU	abvd	AT	abvd_173_at_23
megazaw	megazaw	MEGASAW	abvd	SCRATCH	-
megen	megen	MEGEN	abvd	SLEEP	-
mejaʔit	mejaʔit	MEYAHIT	abvd	SEW	abvd_67_tosew_2
mejaʔuŋ	mejaʔu	MEYAHU	abvd	PLANT (SOMETHING)	-
mekapan	mekapan	MEKAPAN	abvd	THICK	abvd_157_thick_1
meley	meley	MELEU	abvd	BUY	abvd_91_tobuy_1
melipis	melipis	MELIPIS	abvd	THIN	abvd_156_thin_1
memaneh	memaneh	MEMANEH	abvd	SHOOT	abvd_70_toshoot_1
memasak	memasak	MEMASAK	abvd	COOK (SOMETHING)	abvd_39_tocook_19
memaw	memaw	MEMAW	abvd	SMELL (PERCEIVE)	-
memen	memen	MEMEN	abvd	HOLD	-
memes	memes	MEMES	abvd	SQUEEZE	abvd_88_tosqueeze_1
menutew	menutew	MENUTEW	abvd	HIT	-
merew	merew	MEREW	abvd	HUNT	-
meriey	meriey	MERIEU	abvd	STAND	-
mesuʔ	mesuʔ	MESUH	abvd	BE DEAD OR DIE	-
mevus	mevus	MEBUS	abvd	BLOW (OF WIND)	abvd_137_toblow_30
mezaʔ	mezaʔ	MESAH	abvd	SHY OR ASHAMED	abvd_161_shyashamed_1
me|lew	melew	MELEW	abvd	WE	-
meñat	meat	MEAT	abvd	SHARP	abvd_81_sharp_30
meñekaw	meekaw	MEEKAW	abvd	STEAL	abvd_73_tosteal_1
meñiri	meiri	MEIRI	abvd	FLY (MOVE THROUGH AIR)	-
meŋajen	meajen	MEAYEN	abvd	BLUNT	-
meŋit	meit	MEIT	abvd	CRY	abvd_34_tocry_1
meŋituŋ	meitu	MEITU	abvd	COUNT	abvd_196_tocount_31
miket	miket	MIKET	abvd	FASTEN	abvd_66_totieupfasten_1
mila	mila	MILA	abvd	RED	abvd_149_red_1
miten	miten	MITEN	abvd	BLACK	abvd_147_black_43
muka	muka	MUKA	abvd	OPEN	abvd_92_toopenuncover_1
murip	murip	MURIP	abvd	BE ALIVE	abvd_76_tolivebealive_1
muɓa	muɓa	MUBA	abvd	SPLIT	abvd_80_tosplit_20
nupey	nupey	NUPEU	abvd	DREAM (SOMETHING)	abvd_50_todream_1
pasér	pasr	PASR	abvd	SAND	abvd_121_sand_18
pat	pat	PAT	abvd	FOUR	abvd_200_four_1
pebaʔ	pebaʔ	PEBAH	abvd	CLIMB	-
pegew	pegew	PEGEW	abvd	BURN	-
peluluk	peluluk	PELULUK	abvd	FLOW	abvd_123_toflow_26
penaʔ	penaʔ	PENAH	abvd	THROW	-
periŋuy	periuy	PERIUU	abvd	SWIM	abvd_9_toswim_1?
pesi	pesi	PESI	abvd	SAY	-
pesuʔ	pesuʔ	PESUH	abvd	KILL	-
peñaʔ	peaʔ	PEAH	abvd	EAT	-
peɗaw	peɗaw	PEDAW	abvd	DRY	-
peɗes	peɗes	PEDES	abvd	PAINFUL OR SICK	abvd_160_painfulsick_23
peɗiʔ	peɗiʔ	PEDIH	abvd	WARM	-
pilaw	pilaw	PILAW	abvd	SEE	-
putaʔ	putaʔ	PUTAH	abvd	VOMIT	abvd_35_tovomit_1
ranaw	ranaw	RANAW	abvd	LAKE	abvd_126_lake_1
raput	raput	RAPUT	abvd	FOG	abvd_132_fog_1
rat	rat	RAT	abvd	SEA	-
raʔ	raʔ	RAH	abvd	BLOOD	abvd_23_blood_1
raʔun	raʔun	RAHUN	abvd	LEAF	abvd_114_leaf_1
reɗu	reɗu	REDU	abvd	FEMALE PERSON	-
sab	sab	SAB	abvd	SMOKE (EXHAUST)	abvd_145_smoke_33
saba	saba	SABA	abvd	WIFE	abvd_58_wife_1
sajuk	sajuk	SAYUK	abvd	COLD	-
sapaw	sapaw	SAPAW	abvd	THATCH OR ROOF	abvd_62_thatchroof_15
say	say	SAU	abvd	WHO	abvd_189_who_1
sebandiŋ	sebandi	SEBANDI	abvd	HEAR	-
sepeŋ	sepe	SEPE	abvd	OLD	-
se|lew	selew	SELEW	abvd	THEY	abvd_187_they_1
susip	susip	SUSIP	abvd	SUCK	abvd_42_tosuck_1
suɓaʔ	suɓaʔ	SUBAH	abvd	DRINK	-
suɓut	suɓut	SUBUT	abvd	BITE	abvd_41_tobite_18
taju	taju	TAYU	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_15
taley	taley	TALEU	abvd	ROPE	abvd_65_rope_1
tama	tama	TAMA	abvd	FATHER	abvd_60_father_1
taneʔ	taneʔ	TANEH	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
taʔew	taʔew	TAHEW	abvd	RIGHT	abvd_3_right_5
taʔun	taʔun	TAHUN	abvd	YEAR	abvd_169_year_1
taʔuʔ	taʔuʔ	TAHUH	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_1
tegur	tegur	TEGUR	abvd	THUNDER	-
teliŋa	telia	TELIA	abvd	EAR	abvd_43_ear_1
telu	telu	TELU	abvd	EGG	abvd_98_egg_1
temuek	temuek	TEMUEK	abvd	MOSQUITO	-
tenan	tenan	TENAN	abvd	PAINFUL OR SICK	-
tenaʔaw	tenaʔaw	TENAHAW	abvd	WHEN	-
tenaʔiʔ	tenaʔiʔ	TENAHIH	abvd	BELLY	abvd_14_belly_1?
te|lew	telew	TELEW	abvd	WE	abvd_185_we_1
teñebab	teebab	TEEBAB	abvd	YAWN	-
tiem	tiem	TIEM	abvd	SALT	-
tieʔ	tieʔ	TIEH	abvd	COME	-
tigeh	tigeh	TIGEH	abvd	CORRECT (RIGHT)	-
tilip	tilip	TILIP	abvd	WING	-
tina	tina	TINA	abvd	MOTHER	abvd_59_mother_1
tinew	tinew	TINEW	abvd	BURN	abvd_144_toburn_1
titiʔ	titiʔ	TITIH	abvd	BREAST	abvd_18_breast_6
tulaŋ	tula	TULA	abvd	BONE	abvd_15_bone_1
tumbek	tumbek	TUMBEK	abvd	STAB	abvd_71_tostabpierce_24?
tupa	tupa	TUPA	abvd	POUND	-
turuk	turuk	TURUK	abvd	STAB	abvd_71_tostabpierce_24?
tutek	tutek	TUTEK	abvd	CUT OR HACK	abvd_78_tocuthack_3
tutuk	tutuk	TUTUK	abvd	POUND	abvd_93_topoundbeat_2
ujan	ujan	UYAN	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
ukab	ukab	UKAB	abvd	OPEN	abvd_92_toopenuncover_28
ulew	ulew	ULEW	abvd	HEAD	abvd_24_head_1
ulun	ulun	ULUN	abvd	PERSON	abvd_53_personhumanbeing_17
umaʔ	umaʔ	UMAH	abvd	HOUSE	abvd_61_house_1
urew	urew	UREW	abvd	GRASS	abvd_118_grass_52
uruŋ	uru	URU	abvd	NOSE	abvd_27_nose_1
uŋ	u	U	abvd	FRUIT	-
vat	vat	BAT	abvd	HEAVY	abvd_142_heavy_46
vaw	vaw	BAW	abvd	NEW	abvd_163_new_1
ñaran	aran	ARAN	abvd	NAME	abvd_63_name_1
ñelew	elew	ELEW	abvd	YOU	-
ñipa	ipa	IPA	abvd	SNAKE	abvd_106_snake_1
ñipen	ipen	IPEN	abvd	TOOTH	abvd_31_tooth_1
ɓaw	ɓaw	BAW	abvd	ABOVE	abvd_175_above_2
ɓaʔ	ɓaʔ	BAH	abvd	WATER	abvd_122_water_13
ɓuk	ɓuk	BUK	abvd	HAIR	abvd_26_hair_1
ɗaw	ɗaw	DAW	abvd	DAY (NOT NIGHT)	abvd_168_day_1
ɗeʔ	ɗeʔ	DEH	abvd	OTHER	-
