Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
təra	təra	TERA	abvd	FEMALE PERSON	abvd_55_womanfemale_80
wei	wei	WEI	abvd	WATER	abvd_122_water_2
weiyaᵐbo	weiyabo	WEIUABO	abvd	LAKE	-
yesi	yesi	UESI	abvd	STICK	abvd_79_stickwood_27
yeturu	yeturu	UETURU	abvd	FOREST	-
yo	yo	UO	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
yomu	yomu	UOMU	abvd	MOSQUITO	abvd_109_mosquito_1
yuka	yuka	UUKA	abvd	YEAR	abvd_169_year_41
yumʷawan	yumawan	UUMAWAN	abvd	WORK (ACTIVITY)	abvd_83_towork_1
yumʷo	yumo	UUMO	abvd	HOUSE	abvd_61_house_1
yuwo	yuwo	UUWO	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
ño-ku	oku	OKU	abvd	MOUTH	abvd_30_mouth_46
ča-ku	aku	AKU	abvd	FOOT OR LEG	abvd_4_legfoot_98
čau	au	AU	abvd	THOU	abvd_183_thou_26?
čaᵐbu	abu	ABU	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_107
čeŋi	ei	EI	abvd	WIND	abvd_136_wind_1
čiene	iene	IENE	abvd	TAIL	abvd_105_tail_61
čuma-ku	umaku	UMAKU	abvd	HAND	abvd_1_hand_59
čumo	umo	UMO	abvd	FIVE	abvd_201_five_1
čuwo	uwo	UWO	abvd	TWO	abvd_198_two_1
čuβa	ua	UA	abvd	DRY	-
βer	er	ER	abvd	SAY	abvd_64_tosay_30
βeri	eri	ERI	abvd	FOUR	abvd_200_four_1
βiña	iña	IA	abvd	WHAT	-
βioᵐbičio	iobiio	IOBIIO	abvd	LIGHTNING	-
βiči-ño	iiño	IIO	abvd	FEATHER	abvd_99_feather_1
βiču-ku	iuku	IUKU	abvd	HAIR	abvd_26_hair_63
ᵐbe	be	BE	abvd	WHERE	abvd_181_where_3
ᵐbilβil	bilil	BILIL	abvd	RED	abvd_149_red_18
ᵐbo	bo	BO	abvd	GOOD	abvd_164_good_108
ᵐboro-tano	borotano	BOROTANO	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
ᵐbotŋo-yeβi	botoyei	BOTOUEI	abvd	ASH	abvd_146_ashes_79
ᵐboŋian	boian	BOIAN	abvd	NIGHT	abvd_167_night_1
ᵐboβa	boa	BOA	abvd	BAD OR EVIL	abvd_165_badevil_101
ᵐboᵐbotu	bobotu	BOBOTU	abvd	EGG	abvd_98_egg_1
ᵐboᵐboŋio	boboio	BOBOIO	abvd	BLACK	abvd_147_black_79
ᵐbur-iu	buriu	BURIU	abvd	BONE	abvd_15_bone_71
ᵐbur-βeru	bureru	BURERU	abvd	STONE	abvd_120_stone_1
ᵐburku-ča	burkua	BURKUA	abvd	BLOOD	abvd_23_blood_53
ⁿdolu	dolu	DOLU	abvd	OTHER	abvd_190_other_54
