Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
pa:-hwa	pahwa	PAHWA	abvd	TOOTH	-
pae’ wa n	paewan	PAEWAN	abvd	TOOTH	abvd_31_tooth_21
paik	paik	PAIK	abvd	STONE	abvd_120_stone_1
paiⁿdu	paidu	PAIDU	abvd	TEN	abvd_206_ten_12
para:k	parak	PARAK	abvd	COOK (SOMETHING)	-
pe:i	pei	PEI	abvd	SAY	abvd_64_tosay_13
pei	pei	PEI	abvd	SAY	abvd_64_tosay_13
po-hʝe:n hnahna	pohʝenhnahna	POHGENHNAHNA	abvd	BREATHE	-
po-poɣa	popoɣa	POPOGA	abvd	WORK (ACTIVITY)	-
poa	poa	POA	abvd	SKY	abvd_128_sky_75
poã	poã	PO	abvd	IF	abvd_193_if_23
poen	poen	POEN	abvd	FRUIT	abvd_117_fruit_1
pomawi ᵐboan	pomawiboan	POMAWIBOAN	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
pue-hi	puehi	PUEHI	abvd	SHOULDER	abvd_19_shoulder_37
pue’i n	puein	PUEIN	abvd	SHOULDER	abvd_19_shoulder_64
pun ga n	pungan	PUNGAN	abvd	HAIR	abvd_26_hair_31
pun-hi	punhi	PUNHI	abvd	WING	-
pun-manik	punmanik	PUNMANIK	abvd	FEATHER	-
pun-ⁿga	punga	PUNGA	abvd	HAIR	-
puni	puni	PUNI	abvd	FEATHER	-
puɲ	puɲ	PUN	abvd	YELLOW	abvd_150_yellow_91
puɲ cek	puɲcek	PUNKEK	abvd	GREEN	abvd_151_green_19?
pwaluk	pwaluk	PWALUK	abvd	HEAVY	abvd_142_heavy_10
pwe	pwe	PWE	abvd	FRUIT	-
ra	ra	RA	abvd	ABOVE	abvd_175_above_18
rhu:	rhu	RHU	abvd	WHO	-
rhu:ⁿde	rhude	RHUDE	abvd	WHO	-
rhẽ	rh	RH	abvd	IN	-
rip	rip	RIP	abvd	BELOW OR UNDER	-
sʰeⁿdan	sedan	SEDAN	abvd	PATH OR ROAD	abvd_6_roadpath_1
ta	ta	TA	abvd	WHAT	abvd_188_what_1
ta-hẽⁿdua	tahdua	TAHDUA	abvd	HIDE	-
ta:-ᵐbi:	tabi	TABI	abvd	POUND	abvd_93_topoundbeat_68
ta:c	tac	TAK	abvd	BAD OR EVIL	abvd_165_badevil_1
tami	tami	TAMI	abvd	PLANT (SOMETHING)	abvd_84_toplant_73
tawa	tawa	TAWA	abvd	FALL	abvd_95_tofall_133
taɸĩ	taɸĩ	TAP	abvd	OPEN	abvd_92_toopenuncover_37
taⁿgo	tago	TAGO	abvd	SIT	abvd_51_tosit_42
tena	tena	TENA	abvd	HEAR	abvd_44_tohear_80
terep	terep	TEREP	abvd	THIN	abvd_156_thin_63
tewe:	tewe	TEWE	abvd	TURN	-
tha:	tha	THA	abvd	FASTEN	-
thai	thai	THAI	abvd	THROW	-
thamwi	thamwi	THAMWI	abvd	CHOOSE	-
thanik	thanik	THANIK	abvd	STAR	-
thãma:	thãma	THMA	abvd	EYE	-
thãu	thãu	THU	abvd	FATHER	-
thaᵐbo	thabo	THABO	abvd	THICK	-
the-ⁿgane	thegane	THEGANE	abvd	CUT OR HACK	-
the:c	thec	THEK	abvd	HEAVY	-
thẽ	thẽ	TH	abvd	MOTHER	-
theᵐbile	thebile	THEBILE	abvd	SQUEEZE	-
thi	thi	THI	abvd	BREAST	abvd_18_breast_1
thiu	thiu	THIU	abvd	SPLIT	-
thiⁿge	thige	THIGE	abvd	TAIL	-
thoi	thoi	THOI	abvd	SEW	-
thõ:n	thõn	THN	abvd	FLY (MOVE THROUGH AIR)	-
thu:	thu	THU	abvd	BUY	-
thẽ:n	thn	THN	abvd	WHEN	-
tiwa	tiwa	TIWA	abvd	FALL	abvd_95_tofall_133
to-ᵐbi:	tobi	TOBI	abvd	POUND	-
tok	tok	TOK	abvd	YEAR	-
tu:t	tut	TUT	abvd	STAND	abvd_52_tostand_2
t̪a	t̪a	TA	abvd	WHAT	abvd_188_what_1
t̪a:c	t̪ac	TAK	abvd	BAD OR EVIL	abvd_165_badevil_1
t̪ami	t̪ami	TAMI	abvd	PLANT (SOMETHING)	abvd_84_toplant_73
t̪avi	t̪avi	TABI	abvd	OPEN	abvd_92_toopenuncover_37
t̪aᵐbi	t̪abi	TABI	abvd	POUND	abvd_93_topoundbeat_68
t̪egavi	t̪egavi	TEGABI	abvd	CUT OR HACK	abvd_78_tocuthack_134
t̪ena	t̪ena	TENA	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_116
t̪erep	t̪erep	TEREP	abvd	THIN	abvd_156_thin_63
t̪et̪	t̪et̪	TET	abvd	WHEN	abvd_170_when_78
t̪i n	t̪in	TIN	abvd	BREAST	abvd_18_breast_1
t̪iwa	t̪iwa	TIWA	abvd	FALL	abvd_95_tofall_133
t̪on le poa	t̪onlepoa	TONLEPOA	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_90
t̪’ama n	t̪aman	TAMAN	abvd	EYE	abvd_45_eye_33
t̪’ami	t̪ami	TAMI	abvd	CHOOSE	abvd_85_tochoose_7
t̪’aun	t̪aun	TAUN	abvd	FATHER	abvd_60_father_45
t̪’aᵐbo	t̪abo	TABO	abvd	THICK	abvd_157_thick_70
t̪’en	t̪en	TEN	abvd	MOTHER	abvd_59_mother_1
ũⁿda	ũda	DA	abvd	VOMIT	abvd_35_tovomit_1
uβi	ui	UI	abvd	BLOW (OF WIND)	abvd_137_toblow_4
uᵐbec	ubec	UBEK	abvd	NARROW	-
uⁿda	uda	UDA	abvd	VOMIT	abvd_35_tovomit_1
va’i	vai	BAI	abvd	OLD	abvd_162_old_71
wa:	wa	WA	abvd	ROOT	abvd_115_root_39
wa:k	wak	WAK	abvd	ROPE	abvd_65_rope_2
wa:n	wan	WAN	abvd	ROOT	abvd_115_root_2
wãk	wãk	WK	abvd	ROPE	abvd_65_rope_2
we	we	WE	abvd	WATER	abvd_122_water_2
wẽᵐbø	wẽb	WB	abvd	WHAT	abvd_188_what_23
wo	wo	WO	abvd	I	-
ça:hmat	ahmat	AHMAT	abvd	FOG	-
çẽ:ⁿdan	ẽdan	DAN	abvd	PATH OR ROAD	-
çuhma	uhma	UHMA	abvd	SPIT	-
ŋa	a	A	abvd	HOUSE	abvd_61_house_1
ŋa:n	an	AN	abvd	LAUGH	abvd_33_tolaugh_110
ŋe mala	emala	EMALA	abvd	DAY (NOT NIGHT)	abvd_168_day_1
ŋen geno	engeno	ENGENO	abvd	NEAR	abvd_179_near_112
ŋeŋeno	eeno	EENO	abvd	NEAR	abvd_179_near_112
ɟawi	ɟawi	GAWI	abvd	SCRATCH	-
ɣʷa n	ɣan	GAN	abvd	MOUTH	abvd_30_mouth_36
ɣʷari maɲ	ɣarimaɲ	GARIMAN	abvd	SMALL	-
ɣʷaⁿdi n	ɣadin	GADIN	abvd	NOSE	abvd_27_nose_14
ɣʷen	ɣen	GEN	abvd	SEE	abvd_46_tosee_123
ɣʷeri	ɣeri	GERI	abvd	TURN	abvd_8_toturn_91
ɲiɲami	ɲiɲami	NINAMI	abvd	THINK	-
ɸali:c	ɸalic	PALIK	abvd	PAINFUL OR SICK	abvd_160_painfulsick_38
ɸelo	ɸelo	PELO	abvd	DRINK	abvd_40_todrink_67
ɸeloi	ɸeloi	PELOI	abvd	DRINK	-
ɸi	ɸi	PI	abvd	EGG	-
ɸi:ŋ	ɸi	PI	abvd	BLACK	abvd_147_black_99
ɸine	ɸine	PINE	abvd	COUNT	abvd_196_tocount_26
ʝa:k	ʝak	GAK	abvd	FIRE	-
ʝak	ʝak	GAK	abvd	FIRE	abvd_143_fire_1?
ʝaro	ʝaro	GARO	abvd	WALK	abvd_5_towalk_33
ʝat	ʝat	GAT	abvd	NAME	abvd_63_name_1
ʝaun	ʝaun	GAUN	abvd	OLD	abvd_162_old_65
ʝaᵐboat̪	ʝaboat̪	GABOAT	abvd	DRY	abvd_140_dry_52
ʝaᵐbwat	ʝabwat	GABWAT	abvd	DRY	-
ʝe	ʝe	GE	abvd	HE OR SHE	abvd_184_heshe_18
ʝe rʃɛn	ʝerʃɛn	GERSEN	abvd	IN	abvd_174_ininside_1
ʝe ve	ʝeve	GEBE	abvd	WHERE	abvd_181_where_3
ʝele	ʝele	GELE	abvd	THEY	-
ʝelen o ⁿdu’in	ʝelenoduin	GELENODUIN	abvd	RIGHT	abvd_3_right_24
ʝelu	ʝelu	GELU	abvd	THEY	-
ʝoβa-ta	ʝoata	GOATA	abvd	CLIMB	-
ʰkim	kim	KIM	abvd	COLD	abvd_139_cold_128
ʰkonap	konap	KONAP	abvd	LIE DOWN	abvd_49_toliedown_1
ʰkouleŋ	koule	KOULE	abvd	SLEEP	-
ʰkuit̪	kuit̪	KUIT	abvd	WARM	abvd_138_warm_109
ʰmun	mun	MUN	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
ʰmun guc	munguc	MUNGUK	abvd	DUST	abvd_11_dust_105
ʰnowen	nowen	NOWEN	abvd	WIFE	abvd_58_wife_101
ʰpovec	povec	POBEK	abvd	FOUR	abvd_200_four_1
ʰpoɛ	poɛ	POE	abvd	MOON	abvd_129_moon_52
ʰvalic	valic	BALIK	abvd	PAINFUL OR SICK	abvd_160_painfulsick_38
ʰvelo	velo	BELO	abvd	DRINK	abvd_40_todrink_67
ʰvine	vine	BINE	abvd	COUNT	abvd_196_tocount_26
ʰviŋ	vi	BI	abvd	BLACK	abvd_147_black_99
ʰʝak	ʝak	GAK	abvd	SPIDER	abvd_110_spider_93
βahi	ahi	AHI	abvd	OLD	-
βai	ai	AI	abvd	HUNT	-
βe	e	E	abvd	WHERE	abvd_181_where_2
ᵐbe	be	BE	abvd	WORM	abvd_107_wormearthworm_11
ᵐbet	bet	BET	abvd	WORM	abvd_107_wormearthworm_11
ᵐbwareⁿɟa	bwareɟa	BWAREGA	abvd	STICK	-
’e ka’ok	ekaok	EKAOK	abvd	TWENTY	-
’ec	ec	EK	abvd	ONE	abvd_197_one_14
’eluk	eluk	ELUK	abvd	TWO	abvd_198_two_1
’eme	eme	EME	abvd	COME	abvd_7_tocome_1
’eʝen	eʝen	EGEN	abvd	THREE	abvd_199_three_1
’i n	in	IN	abvd	HAND	abvd_1_hand_11
’ina	ina	INA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_116
’iom	iom	IOM	abvd	SWIM	abvd_9_toswim_97
’o n	on	ON	abvd	FOOT OR LEG	abvd_4_legfoot_1
’o:t̪	ot̪	OT	abvd	FAR	abvd_180_far_97
’ore n	oren	OREN	abvd	INTESTINES	abvd_16_intestines_91
’t̪anik	t̪anik	TANIK	abvd	STAR	abvd_130_star_65
’uieman	uieman	UIEMAN	abvd	EAT	abvd_37_toeat_1
’ulo	ulo	ULO	abvd	WHITE	abvd_148_white_3
’un	un	UN	abvd	BIG	abvd_153_big_126
ⁿda:n	dan	DAN	abvd	WIND	abvd_136_wind_1
ⁿdai	dai	DAI	abvd	BACK	-
ⁿdai n	dain	DAIN	abvd	BACK	abvd_13_back_12
ⁿdalik	dalik	DALIK	abvd	SEA	abvd_124_sea_1
ⁿdan	dan	DAN	abvd	LAKE	-
ⁿdap	dap	DAP	abvd	ASH	abvd_146_ashes_1
ⁿdau	dau	DAU	abvd	YOU	-
ⁿdawe	dawe	DAWE	abvd	YOU	-
ⁿdo	do	DO	abvd	LEAF	abvd_114_leaf_1
ⁿdon	don	DON	abvd	LEAF	abvd_114_leaf_1
ⁿdu	du	DU	abvd	BONE	abvd_15_bone_2
ⁿdu cawek	ducawek	DUKAWEK	abvd	RAT	abvd_102_rat_95
ⁿdu ᵐboek	duboek	DUBOEK	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_44
ⁿdu-ᵐbwek	dubwek	DUBWEK	abvd	NEEDLE (FOR SEWING)	-
ⁿdua	dua	DUA	abvd	STAB	-
ⁿduhi	duhi	DUHI	abvd	RIGHT	abvd_3_right_24
ⁿduhẽⁿduk	duhduk	DUHDUK	abvd	CORRECT (RIGHT)	-
ⁿdut̪	dut̪	DUT	abvd	SUCK	abvd_42_tosuck_25
ⁿdu’ẽⁿduk	duẽduk	DUDUK	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_99
ⁿga	ga	GA	abvd	HEAD	-
ⁿgahlia	gahlia	GAHLIA	abvd	LONG	-
ⁿgan-ŋa	gana	GANA	abvd	THATCH OR ROOF	-
ⁿge:k	gek	GEK	abvd	DIRTY	-
ⁿgen	gen	GEN	abvd	NIGHT	-
ⁿguc	guc	GUK	abvd	EARTH (SOIL)	-
ⁿgune	gune	GUNE	abvd	STEAL	-
ⁿɟe:na	ɟena	GENA	abvd	EAR	abvd_43_ear_1
ⁿɟic	ɟic	GIK	abvd	BELLY	abvd_14_belly_1
