Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
chibu	kibu	KIBU	wikipron	-	-
chicher	kiker	KIKER	wikipron	-	-
chicula	kikula	KIKULA	wikipron	-	-
chigher	kiɡer	KIGER	wikipron	-	-
chighere	kiɡere	KIGERE	wikipron	-	-
chima	kima	KIMA	wikipron	-	-
chimbanta	kimbanta	KIMBANTA	wikipron	-	-
chimbe	kimbe	KIMBE	wikipron	-	-
chin	kin	KIN	wikipron	-	-
chinghere	kinɡere	KINGERE	wikipron	-	-
chingra	kinɡra	KINGRA	wikipron	-	-
chinisa	kinisa	KINISA	wikipron	-	-
chintoriu	kintorju	KINTORYU	wikipron	-	-
chintorzu	kintordzu	KINTORDSU	wikipron	-	-
chintula	kintula	KINTULA	wikipron	-	-
chircare	kirkare	KIRKARE	wikipron	-	-
chircu	kirku	KIRKU	wikipron	-	-
chiriu	kirju	KIRYU	wikipron	-	-
chischiza	kiskidza	KISKIDSA	wikipron	-	-
chisina	kisina	KISINA	wikipron	-	-
chito	kito	KITO	wikipron	-	-
chiu	kiu	KIU	wikipron	-	-
chizu	kid͡zu	KISU	wikipron	-	-
chélviu	kelvju	KELBYU	wikipron	-	-
chérviu	kervju	KERBYU	wikipron	-	-
cicogna	t͡ʃikɔɲɲa	SIKONNA	wikipron	-	-
cicona	t͡ʃikɔna	SIKONA	wikipron	-	-
ciconna	t͡ʃikɔnna	SIKONNA	wikipron	-	-
cicònia	t͡ʃikɔnia	SIKONIA	wikipron	-	-
cicònnia	t͡ʃikɔnnia	SIKONNIA	wikipron	-	-
coa	koa	KOA	wikipron	-	-
cochere	kokere	KOKERE	wikipron	-	-
cochina	kokina	KOKINA	wikipron	-	-
cochinare	kokinare	KOKINARE	wikipron	-	-
coghere	koɡere	KOGERE	wikipron	-	-
coghinare	koɡinare	KOGINARE	wikipron	-	-
colovra	kolobra	KOLOBRA	wikipron	-	-
combinchere	kombinkere	KOMBINKERE	wikipron	-	-
comenti	komenti	KOMENTI	wikipron	-	-
comere	komere	KOMERE	wikipron	-	-
como	komo	KOMO	wikipron	-	-
conigliu	koniʎʎu	KONIU	wikipron	-	-
connada	konnada	KONNADA	wikipron	-	-
connadu	konnadu	KONNADU	wikipron	-	-
connoschere	konnoskere	KONNOSKERE	wikipron	-	-
convinchere	kombinkere	KOMBINKERE	wikipron	-	-
corpus	korpus	KORPUS	wikipron	-	-
costiche	kostike	KOSTIKE	wikipron	-	-
coza	kod͡za	KOSA	wikipron	-	-
cozone	kod͡zone	KOSONE	wikipron	-	-
cozudu	kod͡zudu	KOSUDU	wikipron	-	-
cras	kras	KRAS	wikipron	-	-
crebu	kreβu	KREBU	wikipron	-	-
crefu	krefu	KREPU	wikipron	-	-
creschere	kreskere	KRESKERE	wikipron	-	-
cria	kria	KRIA	wikipron	-	-
criare	kriare	KRIARE	wikipron	-	-
cruche	kruke	KRUKE	wikipron	-	-
cubere	kubere	KUBERE	wikipron	-	-
cuddu	kuɖɖu	KUDDU	wikipron	-	-
cumenti	kumenti	KUMENTI	wikipron	-	-
cun	kun	KUN	wikipron	-	-
cungedare	kund͡ʒedare	KUNSEDARE	wikipron	-	-
cungedu	kund͡ʒedu	KUNSEDU	wikipron	-	-
curcuvica	kurkubika	KURKUBIKA	wikipron	-	-
curma	kurma	KURMA	wikipron	-	-
càttedra	kattedra	KATTEDRA	wikipron	-	-
cérbiu	t͡ʃerβju	SERBYU	wikipron	-	-
d'	d‿	D	wikipron	-	-
deche	deke	DEKE	wikipron	-	-
dechere	dekere	DEKERE	wikipron	-	-
deghe	deɡe	DEGE	wikipron	-	-
deghennoe	deɡennoe	DEGENNOE	wikipron	-	-
degheoto	deɡeotto	DEGEOTTO	wikipron	-	-
deghere	deɡere	DEGERE	wikipron	-	-
deghessete	deɡessette	DEGESSETTE	wikipron	-	-
Deledda	deleɖɖa	DELEDDA	wikipron	-	-
dentiche	dentike	DENTIKE	wikipron	-	-
dentighe	dentiɡe	DENTIGE	wikipron	-	-
deo	deo	DEO	wikipron	-	-
Deus	deus	DEUS	wikipron	-	-
di	di	DI	wikipron	-	-
didu	didu	DIDU	wikipron	-	-
dighitale	diɡitale	DIGITALE	wikipron	-	-
dischente	diskente	DISKENTE	wikipron	-	-
doighi	doiɡi	DOIGI	wikipron	-	-
domo	domo	DOMO	wikipron	-	-
domu	domu	DOMU	wikipron	-	-
donzi	dondzi	DONDSI	wikipron	-	-
drommire	drommire	DROMMIRE	wikipron	-	-
duchentos	dukentos	DUKENTOS	wikipron	-	-
duchere	dukere	DUKERE	wikipron	-	-
dughere	duɡere	DUGERE	wikipron	-	-
dulche	dulke	DULKE	wikipron	-	-
duncas	dunkas	DUNKAS	wikipron	-	-
duos	duos	DUOS	wikipron	-	-
durche	durke	DURKE	wikipron	-	-
durcura	durkura	DURKURA	wikipron	-	-
dì	di	DI	wikipron	-	-
e	e	E	wikipron	-	-
ebba	ebba	EBBA	wikipron	-	-
edu	edu	EDU	wikipron	-	-
emmo	emmo	EMMO	wikipron	-	-
eni	eni	ENI	wikipron	-	-
eo	eo	EO	wikipron	-	-
essere	essere	ESSERE	wikipron	-	-
essi	ɛssi	ESSI	wikipron	-	-
est	est	EST	wikipron	-	-
fache	fake	PAKE	wikipron	-	-
faddire	faɖɖire	PADDIRE	wikipron	-	-
faeddada	faeɖɖada	PAEDDADA	wikipron	-	-
faeddare	faeɖɖare	PAEDDARE	wikipron	-	-
faeddu	faeɖɖu	PAEDDU	wikipron	-	-
faghidora	faɡidora	PAGIDORA	wikipron	-	-
falche	falke	PALKE	wikipron	-	-
fatu	fattu	PATTU	wikipron	-	-
fedu	fedu	PEDU	wikipron	-	-
ferru	ferru	PERRU	wikipron	-	-
fetu	fetu	PETU	wikipron	-	-
fiagare	fjaɡare	PYAGARE	wikipron	-	-
fighere	fiɡere	PIGERE	wikipron	-	-
figu	fiɡu	PIGU	wikipron	-	-
filighe	filiɡe	PILIGE	wikipron	-	-
fizu	fid͡zu	PISU	wikipron	-	-
fiùmene	fjumene	PYUMENE	wikipron	-	-
flùmene	flumene	PLUMENE	wikipron	-	-
foche	foke	POKE	wikipron	-	-
fogu	foɡu	POGU	wikipron	-	-
formiga	formiɡa	PORMIGA	wikipron	-	-
frade	frade	PRADE	wikipron	-	-
fradile	fradile	PRADILE	wikipron	-	-
fragare	fraɡare	PRAGARE	wikipron	-	-
frighere	friɡere	PRIGERE	wikipron	-	-
frighidu	friɡidu	PRIGIDU	wikipron	-	-
frigus	friɡus	PRIGUS	wikipron	-	-
friscu	frisku	PRISKU	wikipron	-	-
frittu	frittu	PRITTU	wikipron	-	-
frore	frore	PRORE	wikipron	-	-
frunza	frund͡za	PRUNSA	wikipron	-	-
frutta	frutta	PRUTTA	wikipron	-	-
fruttu	fruttu	PRUTTU	wikipron	-	-
fròngia	frɔnd͡ʒa	PRONSA	wikipron	-	-
frùmene	frumene	PRUMENE	wikipron	-	-
frùmine	frumine	PRUMINE	wikipron	-	-
frùmini	frumini	PRUMINI	wikipron	-	-
fueddu	fueɖɖu	PUEDDU	wikipron	-	-
furraghe	furraɡe	PURRAGE	wikipron	-	-
furru	furru	PURRU	wikipron	-	-
fusile	fusile	PUSILE	wikipron	-	-
fémina	femina	PEMINA	wikipron	-	-
Gabinu	ɡaβinu	GABINU	wikipron	-	-
Gabinzu	ɡaβind͡zu	GABINSU	wikipron	-	-
Gaddura	ɡaɖɖura	GADDURA	wikipron	-	-
gadduresa	ɡaɖɖureza	GADDURESA	wikipron	-	-
gadduresu	ɡaɖɖurezu	GADDURESU	wikipron	-	-
gaju	ɡaju	GAYU	wikipron	-	-
galileu	ɡalileu	GALILEU	wikipron	-	-
Gavinu	ɡaβinu	GABINU	wikipron	-	-
ghelare	ɡelare	GELARE	wikipron	-	-
ghelu	ɡelu	GELU	wikipron	-	-
ghemere	ɡemere	GEMERE	wikipron	-	-
gheneru	ɡeneru	GENERU	wikipron	-	-
ghenucru	ɡenukru	GENUKRU	wikipron	-	-
ghermanu	ɡermanu	GERMANU	wikipron	-	-
ghiddostre	ɡiɖɖostre	GIDDOSTRE	wikipron	-	-
ghinghiva	ɡinɡiba	GINGIBA	wikipron	-	-
ghirare	ɡirare	GIRARE	wikipron	-	-
giaghere	d͡ʒaɡere	SAGERE	wikipron	-	-
giaja	d͡ʒaja	SAYA	wikipron	-	-
giaju	d͡ʒaju	SAYU	wikipron	-	-
giara	d͡ʒara	SARA	wikipron	-	-
gigante	d͡ʒiɡante	SIGANTE	wikipron	-	-
giocu	d͡ʒoku	SOKU	wikipron	-	-
giogu	d͡ʒoɡu	SOGU	wikipron	-	-
giudighe	d͡ʒudiɡe	SUDIGE	wikipron	-	-
goddeju	ɡoɖɖeju	GODDEYU	wikipron	-	-
golosti	ɡolosti	GOLOSTI	wikipron	-	-
gremeddicu	ɡremeɖɖiku	GREMEDDIKU	wikipron	-	-
grogu	ɡroɡu	GROGU	wikipron	-	-
grughe	ɡruɡe	GRUGE	wikipron	-	-
gurteddu	ɡurteɖɖu	GURTEDDU	wikipron	-	-
gustu	ɡustu	GUSTU	wikipron	-	-
icudde	ikuɖɖe	IKUDDE	wikipron	-	-
icusse	ikusse	IKUSSE	wikipron	-	-
icuste	ikuste	IKUSTE	wikipron	-	-
iddu	iɖɖu	IDDU	wikipron	-	-
iliche	ilike	ILIKE	wikipron	-	-
ilighe	iliɡe	ILIGE	wikipron	-	-
imbennere	imbennere	IMBENNERE	wikipron	-	-
impleu	impleu	IMPLEU	wikipron	-	-
impreare	impreare	IMPREARE	wikipron	-	-
impreu	impreu	IMPREU	wikipron	-	-
indua	indua	INDUA	wikipron	-	-
induna	induna	INDUNA	wikipron	-	-
intellighentzia	intelliɡent͡sja	INTELLIGENSYA	wikipron	-	-
inter	inter	INTER	wikipron	-	-
intra	intra	INTRA	wikipron	-	-
intre	intre	INTRE	wikipron	-	-
intro	intro	INTRO	wikipron	-	-
intzidare	int͡sidare	INSIDARE	wikipron	-	-
iscaressere	iskaressere	ISKARESSERE	wikipron	-	-
ischintidda	iskintiɖɖa	ISKINTIDDA	wikipron	-	-
ischire	iskire	ISKIRE	wikipron	-	-
iscola	iskola	ISKOLA	wikipron	-	-
isfrunza	isfrund͡za	ISPRUNSA	wikipron	-	-
ispada	ispada	ISPADA	wikipron	-	-
Ispagna	ispaɲɲa	ISPANNA	wikipron	-	-
isparghere	isparɡere	ISPARGERE	wikipron	-	-
ispinghere	ispinɡere	ISPINGERE	wikipron	-	-
ispinta	ispinta	ISPINTA	wikipron	-	-
ispiritu	ispiritu	ISPIRITU	wikipron	-	-
isse	isse	ISSE	wikipron	-	-
issoro	issoro	ISSORO	wikipron	-	-
istade	istade	ISTADE	wikipron	-	-
istadiale	istadjale	ISTADYALE	wikipron	-	-
istadu	istadu	ISTADU	wikipron	-	-
istatu	istatu	ISTATU	wikipron	-	-
istau	istau	ISTAU	wikipron	-	-
isteddu	isteɖɖu	ISTEDDU	wikipron	-	-
istella	istella	ISTELLA	wikipron	-	-
istratzare	istrat͡sare	ISTRASARE	wikipron	-	-
istratzu	istrat͡su	ISTRASU	wikipron	-	-
istrella	istrella	ISTRELLA	wikipron	-	-
isvrunciare	izvrunt͡ʃare	ISBRUNSARE	wikipron	-	-
ite	ite	ITE	wikipron	-	-
jachere	jakere	YAKERE	wikipron	-	-
jaghere	jaɡere	YAGERE	wikipron	-	-
jaju	jaju	YAYU	wikipron	-	-
jana	jana	YANA	wikipron	-	-
janna	janna	YANNA	wikipron	-	-
jocu	joku	YOKU	wikipron	-	-
jogu	joɡu	YOGU	wikipron	-	-
judiche	judike	YUDIKE	wikipron	-	-
judighe	judiɡe	YUDIGE	wikipron	-	-
ladus	ladus	LADUS	wikipron	-	-
latte	latte	LATTE	wikipron	-	-
lebiu	lebju	LEBYU	wikipron	-	-
leghere	leɡere	LEGERE	wikipron	-	-
lenu	lenu	LENU	wikipron	-	-
lepiu	lepju	LEPYU	wikipron	-	-
leppore	leppore	LEPPORE	wikipron	-	-
lesorja	lesorja	LESORYA	wikipron	-	-
limba	limba	LIMBA	wikipron	-	-
limbazu	limbad͡zu	LIMBASU	wikipron	-	-
limbidentu	limbidentu	LIMBIDENTU	wikipron	-	-
limbitentu	limbitentu	LIMBITENTU	wikipron	-	-
limbàgiu	limbadd͡ʒu	LIMBADSU	wikipron	-	-
limone	limone	LIMONE	wikipron	-	-
linna	linna	LINNA	wikipron	-	-
logu	loɡu	LOGU	wikipron	-	-
lontra	lontra	LONTRA	wikipron	-	-
luche	luke	LUKE	wikipron	-	-
luchere	lukere	LUKERE	wikipron	-	-
luchidu	lukidu	LUKIDU	wikipron	-	-
lughe	luɡe	LUGE	wikipron	-	-
lughente	luɡente	LUGENTE	wikipron	-	-
lughere	luɡere	LUGERE	wikipron	-	-
lughidu	luɡidu	LUGIDU	wikipron	-	-
lumene	lumene	LUMENE	wikipron	-	-
machinare	makinare	MAKINARE	wikipron	-	-
madrighe	madriɡe	MADRIGE	wikipron	-	-
maghia	maɡia	MAGIA	wikipron	-	-
mama	mama	MAMA	wikipron	-	-
mandicare	mandikare	MANDIKARE	wikipron	-	-
mandigare	mandiɡare	MANDIGARE	wikipron	-	-
manneddu	manneɖɖu	MANNEDDU	wikipron	-	-
mannu	mannu	MANNU	wikipron	-	-
manzanu	mand͡zanu	MANSANU	wikipron	-	-
maridu	maridu	MARIDU	wikipron	-	-
masia	mazia	MASIA	wikipron	-	-
matriche	matrike	MATRIKE	wikipron	-	-
medichina	medikina	MEDIKINA	wikipron	-	-
meighina	meiɡina	MEIGINA	wikipron	-	-
mela	mela	MELA	wikipron	-	-
melone	melone	MELONE	wikipron	-	-
mente	mɛnte	MENTE	wikipron	-	-
mere	mere	MERE	wikipron	-	-
mesa	mesa	MESA	wikipron	-	-
meu	meu	MEU	wikipron	-	-
migia	midd͡ʒa	MIDSA	wikipron	-	-
mille	mille	MILLE	wikipron	-	-
mincra	minkra	MINKRA	wikipron	-	-
mogoro	moɡoro	MOGORO	wikipron	-	-
monzu	mond͡zu	MONSU	wikipron	-	-
mraxani	mɾaʒani	MRASANI	wikipron	-	-
mugere	mudd͡ʒɛrɛ	MUDSERE	wikipron	-	-
mulghere	mulɡere	MULGERE	wikipron	-	-
murru	murru	MURRU	wikipron	-	-
muzere	mud͡zere	MUSERE	wikipron	-	-
mègius	medd͡ʒus	MEDSUS	wikipron	-	-
mùrinu	murinu	MURINU	wikipron	-	-
narrere	narrere	NARRERE	wikipron	-	-
neche	neke	NEKE	wikipron	-	-
neghe	neɡe	NEGE	wikipron	-	-
nemos	nemos	NEMOS	wikipron	-	-
nibe	nibe	NIBE	wikipron	-	-
nie	nie	NIE	wikipron	-	-
nochere	nokere	NOKERE	wikipron	-	-
noe	noe	NOE	wikipron	-	-
noghimentu	noɡimentu	NOGIMENTU	wikipron	-	-
nogumentu	noɡumentu	NOGUMENTU	wikipron	-	-
nois	nois	NOIS	wikipron	-	-
nomene	nomene	NOMENE	wikipron	-	-
nos	nos	NOS	wikipron	-	-
nosateros	nosateros	NOSATEROS	wikipron	-	-
nostru	nostru	NOSTRU	wikipron	-	-
notte	notte	NOTTE	wikipron	-	-
nuche	nuke	NUKE	wikipron	-	-
nue	nue	NUE	wikipron	-	-
nughe	nuɡe	NUGE	wikipron	-	-
Nugoro	nuɡoro	NUGORO	wikipron	-	-
numene	numene	NUMENE	wikipron	-	-
nuraghe	nuraɡe	NURAGE	wikipron	-	-
nuve	nube	NUBE	wikipron	-	-
nàrrere	narrere	NARRERE	wikipron	-	-
nòghere	noɡere	NOGERE	wikipron	-	-
obrache	oβrake	OBRAKE	wikipron	-	-
obus	obus	OBUS	wikipron	-	-
oca	oka	OKA	wikipron	-	-
occhidere	okkidere	OKKIDERE	wikipron	-	-
orbace	orβat͡ʃi	ORBASI	wikipron	-	-
orbaci	orβat͡ʃi	ORBASI	wikipron	-	-
oro	ɔro	ORO	wikipron	-	-
oru	oru	ORU	wikipron	-	-
ospile	ospile	OSPILE	wikipron	-	-
otanta	settanta	SETTANTA	wikipron	-	-
oto	otto	OTTO	wikipron	-	-
pache	pake	PAKE	wikipron	-	-
padule	padule	PADULE	wikipron	-	-
paghe	paɡe	PAGE	wikipron	-	-
paone	paone	PAONE	wikipron	-	-
paraulare	paraulare	PARAULARE	wikipron	-	-
paràula	paraula	PARAULA	wikipron	-	-
pasta	pasta	PASTA	wikipron	-	-
patata	patata	PATATA	wikipron	-	-
patire	patire	PATIRE	wikipron	-	-
pecus	pekus	PEKUS	wikipron	-	-
pede	pede	PEDE	wikipron	-	-
pegus	peɡus	PEGUS	wikipron	-	-
pejus	pejus	PEYUS	wikipron	-	-
pensare	pensare	PENSARE	wikipron	-	-
pentuma	pentuma	PENTUMA	wikipron	-	-
per	per	PER	wikipron	-	-
perru	perru	PERRU	wikipron	-	-
persiga	persiɡa	PERSIGA	wikipron	-	-
pettus	pettus	PETTUS	wikipron	-	-
petza	pet͡sa	PESA	wikipron	-	-
peus	peus	PEUS	wikipron	-	-
piachere	pjakere	PYAKERE	wikipron	-	-
piaghere	pjaɡere	PYAGERE	wikipron	-	-
pianghere	pjanɡere	PYANGERE	wikipron	-	-
piccione	pittʃone	PITTSONE	wikipron	-	-
piche	pike	PIKE	wikipron	-	-
pighe	piɡe	PIGE	wikipron	-	-
pinghere	pinɡere	PINGERE	wikipron	-	-
pinnus	pinnus	PINNUS	wikipron	-	-
pira	pira	PIRA	wikipron	-	-
pische	piske	PISKE	wikipron	-	-
pisciare	piʃʃare	PISSARE	wikipron	-	-
piseddu	piseɖɖu	PISEDDU	wikipron	-	-
poddiche	poɖɖike	PODDIKE	wikipron	-	-
poddighe	poɖɖiɡe	PODDIGE	wikipron	-	-
pomu	pomu	POMU	wikipron	-	-
porcu	porku	PORKU	wikipron	-	-
potu	potu	POTU	wikipron	-	-
prachere	prakere	PRAKERE	wikipron	-	-
praghere	praɡere	PRAGERE	wikipron	-	-
pranghere	pranɡere	PRANGERE	wikipron	-	-
preda	preda	PREDA	wikipron	-	-
prenu	prenu	PRENU	wikipron	-	-
pro	pro	PRO	wikipron	-	-
proere	proere	PROERE	wikipron	-	-
proja	proja	PROYA	wikipron	-	-
pronumene	pronumene	PRONUMENE	wikipron	-	-
prus	prus	PRUS	wikipron	-	-
puliche	pulike	PULIKE	wikipron	-	-
pulighe	puliɡe	PULIGE	wikipron	-	-
punghere	punɡere	PUNGERE	wikipron	-	-
puzone	pud͡zone	PUSONE	wikipron	-	-
pòdere	podere	PODERE	wikipron	-	-
radichina	radikina	RADIKINA	wikipron	-	-
ramene	ramene	RAMENE	wikipron	-	-
ranchidu	rankidu	RANKIDU	wikipron	-	-
rasicare	rasikare	RASIKARE	wikipron	-	-
rattu	rattu	RATTU	wikipron	-	-
reghere	reɡere	REGERE	wikipron	-	-
rennu	rennu	RENNU	wikipron	-	-
rese	rese	RESE	wikipron	-	-
rosa	rosa	ROSA	wikipron	-	-
rubiu	rubju	RUBYU	wikipron	-	-
ruere	ruere	RUERE	wikipron	-	-
rughe	ruɡe	RUGE	wikipron	-	-
ruju	ruju	RUYU	wikipron	-	-
rádica	radika	RADIKA	wikipron	-	-
sa	su	SU	wikipron	-	-
saba	saba	SABA	wikipron	-	-
saccaggiu	sakkadd͡ʒu	SAKKADSU	wikipron	-	-
saccaiu	sakkaju	SAKKAYU	wikipron	-	-
saccajoni	sakkajɔni	SAKKAYONI	wikipron	-	-
saccaju	sakkaju	SAKKAYU	wikipron	-	-
saliche	salike	SALIKE	wikipron	-	-
salighe	saliɡe	SALIGE	wikipron	-	-
sambenariu	sambenarju	SAMBENARYU	wikipron	-	-
sambene	sambene	SAMBENE	wikipron	-	-
sambenosu	sambenosu	SAMBENOSU	wikipron	-	-
sambine	sambine	SAMBINE	wikipron	-	-
Sardigna	sardiɲɲa	SARDINNA	wikipron	-	-
Sardinnia	sardinnja	SARDINNYA	wikipron	-	-
sardu	sardu	SARDU	wikipron	-	-
sartaghine	sartaɡine	SARTAGINE	wikipron	-	-
sas	sas	SAS	wikipron	-	-
sassaresa	sassareza	SASSARESA	wikipron	-	-
sassaresu	sassaresu	SASSARESU	wikipron	-	-
seighi	seiɡi	SEIGI	wikipron	-	-
semper	semper	SEMPER	wikipron	-	-
sene	sene	SENE	wikipron	-	-
seneche	seneke	SENEKE	wikipron	-	-
seneghe	seneɡe	SENEGE	wikipron	-	-
sentza	sent͡sa	SENSA	wikipron	-	-
sera	sera	SERA	wikipron	-	-
sero	sero	SERO	wikipron	-	-
ses	ses	SES	wikipron	-	-
