Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
lita ma aŋa luwa	litamaaaluwa	LITAMAAALUWA	abvd	SEVEN	-
lita ma aŋa nuwã	litamaaanuw	LITAMAAANUW	abvd	SIX	-
lita ma aŋa talawa	litamaaatalawa	LITAMAAATALAWA	abvd	EIGHT	-
lita ma aŋa ŋa	litamaaaa	LITAMAAAA	abvd	NINE	-
luwa	luwa	LUWA	abvd	TWO	abvd_198_two_1
ma	ma	MA	abvd	AND	abvd_192_and_2
masẽ	mas	MAS	abvd	BLOOD	-
maŋge	mage	MAGE	abvd	HAND	-
mba	mba	MBA	abvd	NO OR NOT	-
mboa	mboa	MBOA	abvd	SNAKE	-
monimbo	monimbo	MONIMBO	abvd	STAR	-
mono	mono	MONO	abvd	WHERE	-
mã	m	M	abvd	BIRD	abvd_97_bird_1
nawa	nawa	NAWA	abvd	MOTHER	-
no	no	NO	abvd	FRUIT	-
nuwã	nuw	NUW	abvd	ONE	-
pu	pu	PU	abvd	EARTH (SOIL)	abvd_119_earthsoil_60
sala	sala	SALA	abvd	THEY	-
siawã	siaw	SIAW	abvd	NOSE	-
susuwi	susuwi	SUSUWI	abvd	WHITE	-
ta	ta	TA	abvd	SEA	-
talame	talame	TALAME	abvd	PERSON	-
talawa	talawa	TALAWA	abvd	THREE	-
tambo	tambo	TAMBO	abvd	EYE	-
tambu	tambu	TAMBU	abvd	MALE PERSON	-
tambu lita	tambulita	TAMBULITA	abvd	FIFTY	-
tambu nuwã	tambunuw	TAMBUNUW	abvd	TWENTY	-
tambu taume	tambutaume	TAMBUTAUME	abvd	HUNDRED	-
tatalã	tatal	TATAL	abvd	GREEN	-
taume	taume	TAUME	abvd	TEN	-
toŋgu	togu	TOGU	abvd	EAR	-
tutumi	tutumi	TUTUMI	abvd	BLACK	-
tuwã	tuw	TUW	abvd	BONE	abvd_15_bone_1
tã	t	T	abvd	NO OR NOT	abvd_195_nonot_4
tẽ	t	T	abvd	BELLY	abvd_14_belly_1
usuko	usuko	USUKO	abvd	RAT	-
walo	walo	WALO	abvd	MOUTH	-
walũ	wal	WAL	abvd	ROPE	-
wisĩ	wis	WIS	abvd	RAIN (PRECIPITATION)	-
woũ	wo	WO	abvd	NEW	abvd_163_new_1
ya	ya	UA	abvd	FIRE	abvd_143_fire_1
yala	yala	UALA	abvd	WE	-
yama	yama	UAMA	abvd	BAD OR EVIL	-
yawala	yawala	UAWALA	abvd	SPIDER	-
yaya	yaya	UAUA	abvd	YELLOW	-
ŋa	a	A	abvd	FOUR	-
ŋagabo	agabo	AGABO	abvd	COLD	-
ŋaosĩ	aos	AOS	abvd	SKIN	-
ŋasẽ	as	AS	abvd	NAME	abvd_63_name_1
ŋaula	aula	AULA	abvd	FLOWER	-
ŋayumi	ayumi	AUUMI	abvd	TAIL	-
ŋaĩ	a	A	abvd	FOOT OR LEG	-
ŋgu	gu	GU	abvd	IF	-
ŋiŋif	iif	IIP	abvd	MOSQUITO	-
