Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ɣusuw	ɣusuw	GUSUW	abvd	RAT	abvd_102_rat_3
ɣut	ɣut	GUT	abvd	LOUSE	abvd_108_louse_1
ɣuβur	ɣuur	GUUR	abvd	HOUSE	abvd_61_house_45
ɣænɣæn	ɣnɣn	GNGN	abvd	EAT	abvd_37_toeat_1
ɣær	ɣr	GR	abvd	SCRATCH	abvd_77_toscratch_1
ɣæræt	ɣrt	GRT	abvd	BITE	abvd_41_tobite_1
ɣærɣiraɣa	ɣrɣiraɣa	GRGIRAGA	abvd	ROOT	abvd_115_root_2
βala-ŋ	ala	ALA	abvd	MOUTH	abvd_30_mouth_42
βalaw	alaw	ALAW	abvd	SAY	abvd_64_tosay_115
βan ma	anma	ANMA	abvd	COME	abvd_7_tocome_23
βanβan	anan	ANAN	abvd	WALK	abvd_5_towalk_2
βari-n	arin	ARIN	abvd	LIVER	abvd_17_liver_17
βatur	atur	ATUR	abvd	HIT	-
βe-me	eme	EME	abvd	RED	abvd_149_red_1
βil	il	IL	abvd	THUNDER	abvd_134_thunder_23
βilis	ilis	ILIS	abvd	GRASS	abvd_118_grass_1
βis	is	IS	abvd	BE ALIVE	abvd_76_tolivebealive_24
βu-luwo	uluwo	ULUWO	abvd	BIG	abvd_153_big_111
βu-tün	utn	UTN	abvd	WARM	abvd_138_warm_12
βul	ul	UL	abvd	MOON	abvd_129_moon_1
βulu-n	ulun	ULUN	abvd	FEATHER	abvd_99_feather_1
βulu-ŋ	ulu	ULU	abvd	HAIR	abvd_26_hair_31
βunɣi-ŋ	unɣi	UNGI	abvd	SKIN	abvd_12_skin_28
βus	us	US	abvd	HIT	abvd_72_tohit_86
βæ-sa	sa	SA	abvd	BAD OR EVIL	abvd_165_badevil_1
βæt	t	T	abvd	STONE	abvd_120_stone_1
βüs amat	samat	SAMAT	abvd	KILL	abvd_74_tokill_26
βœ-tœm	tm	TM	abvd	THICK	abvd_157_thick_57
ᵏpʷete-ɣra-ŋ	peteɣra	PETEGRA	abvd	SHOULDER	abvd_19_shoulder_69
ᵏpʷiriŋ	piri	PIRI	abvd	SQUEEZE	abvd_88_tosqueeze_16
ᵏpʷoŋ	po	PO	abvd	NIGHT	abvd_167_night_1
ᵏpʷutu-ŋ	putu	PUTU	abvd	HEAD	abvd_24_head_9
ᵐbas	bas	BAS	abvd	ALL	-
ᵐbi	bi	BI	abvd	WATER	abvd_122_water_28
ᵐbini-ŋ	bini	BINI	abvd	HAND	abvd_1_hand_14
ᵐbinin	binin	BININ	abvd	WING	abvd_100_wing_2
ᵐbiᵐbiɣ	bibiɣ	BIBIG	abvd	FLESH OR MEAT	abvd_103_meatflesh_80
ᵐbolo	bolo	BOLO	abvd	DIRTY	abvd_10_dirty_67
ᵐbombra	bombra	BOMBRA	abvd	LONG	abvd_155_long_16?
ᵐbulo	bulo	BULO	abvd	CLOUD	abvd_131_cloud_95
ᵐbun	bun	BUN	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_42
ᵐbær	br	BR	abvd	LIGHTNING	abvd_135_lightning_26
ⁿdari-k	darik	DARIK	abvd	BLOOD	abvd_23_blood_1
ⁿdelŋa-k	delak	DELAK	abvd	EAR	abvd_43_ear_1
ⁿduru	duru	DURU	abvd	WE	-
ⁿduruŋ	duru	DURU	abvd	SEE	-
ⁿdæ-ɣi	dɣi	DGI	abvd	LEAF	abvd_114_leaf_1
ⁿdær	dr	DR	abvd	ROTTEN	abvd_112_rotten_19
ⁿdœm	dm	DM	abvd	THINK	abvd_21_tothink_13
