Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
lɔmbulɔmbu	lɔmbulɔmbu	LOMBULOMBU	abvd	BELOW OR UNDER	abvd_176_below_84
maata	maata	MAATA	abvd	EYE	abvd_45_eye_1
maka	maka	MAKA	abvd	WE	-
malia	malia	MALIA	abvd	HEAVY	abvd_142_heavy_47
maluwai	maluwai	MALUWAI	abvd	FAR	abvd_180_far_100
mama	mama	MAMA	abvd	FATHER	abvd_60_father_1
mamɔsa	mamɔsa	MAMOSA	abvd	DRY	abvd_140_dry_11
mamɔŋɡa	mamɔɡa	MAMOGA	abvd	BLACK	-
mata	mata	MATA	abvd	SHARP	abvd_81_sharp_36
mau	mau	MAU	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_10
maŋgi	magi	MAGI	abvd	SQUEEZE	-
maŋɡi	maɡi	MAGI	abvd	TURN	-
mbamba	mbamba	MBAMBA	abvd	THUNDER	-
mbau	mbau	MBAU	abvd	HAND	abvd_1_hand_70
mbipole	mbipole	MBIPOLE	abvd	DREAM (SOMETHING)	abvd_50_todream_1
mbo	mbo	MBO	abvd	NIGHT	abvd_167_night_1
mbomba	mbomba	MBOMBA	abvd	DOG	-
mbuera	mbuera	MBUERA	abvd	YEAR	-
mbumburo	mbumburo	MBUMBURO	abvd	ROOT	abvd_115_root_59
meme	meme	MEME	abvd	ROTTEN	-
memela	memela	MEMELA	abvd	TONGUE	abvd_32_tongue_7
mende	mende	MENDE	abvd	THATCH OR ROOF	-
miki	miki	MIKI	abvd	YOU	-
mira	mira	MIRA	abvd	STONE	abvd_120_stone_51
mota	mota	MOTA	abvd	SNAKE	abvd_106_snake_12
motamota	motamota	MOTAMOTA	abvd	WORM	abvd_107_wormearthworm_10
muna	muna	MUNA	abvd	HIDE	abvd_171_tohide_1
mundo	mundo	MUNDO	abvd	FOG	-
muso	muso	MUSO	abvd	DIRTY	abvd_10_dirty_136
mɔle	mɔle	MOLE	abvd	FLOWER	abvd_116_flower_31
mɔwa	mɔwa	MOWA	abvd	YAWN	abvd_47_toyawn_19
nana	nana	NANA	abvd	MOTHER	abvd_59_mother_1
natu-ŋɡu	natuɡu	NATUGU	abvd	CHILD	abvd_56_child_5
naŋa	naa	NAA	abvd	I	abvd_182_i_12
ndia	ndia	NDIA	abvd	WHERE	-
ndzola	ndzola	NDSOLA	abvd	PATH OR ROAD	abvd_6_roadpath_1
nii	nii	NII	abvd	MOSQUITO	-
nili	nili	NILI	abvd	NEEDLE (FOR SEWING)	-
niŋo	nio	NIO	abvd	TOOTH	abvd_31_tooth_30
noko	noko	NOKO	abvd	THOU	abvd_183_thou_1
nona	nona	NONA	abvd	WARM	-
nzinzi	nzinzi	NSINSI	abvd	SPIDER	-
panɔwe	panɔwe	PANOWE	abvd	STEAL	abvd_73_tosteal_1
papare	papare	PAPARE	abvd	SCRATCH	-
patana	patana	PATANA	abvd	FALL	-
pau	pau	PAU	abvd	PLANT (SOMETHING)	abvd_84_toplant_84
paulo	paulo	PAULO	abvd	SAND	-
pinde	pinde	PINDE	abvd	SPLIT	-
pisa	pisa	PISA	abvd	SQUEEZE	abvd_88_tosqueeze_29
pisi	pisi	PISI	abvd	COLD	-
pitu	pitu	PITU	abvd	STAR	abvd_130_star_1
poa	poa	POA	abvd	SWELL	abvd_87_toswell_75
poone	poone	POONE	abvd	WHITE	-
poro	poro	PORO	abvd	SQUEEZE	abvd_88_tosqueeze_42
pwai ulu	pwaiulu	PWAIULU	abvd	DIG	-
rere	rere	RERE	abvd	FLOW	abvd_123_toflow_16
rota	rota	ROTA	abvd	WORK (ACTIVITY)	abvd_83_towork_41
rua	rua	RUA	abvd	TWO	abvd_198_two_1
rɔrɔ	rɔrɔ	RORO	abvd	ALL	-
saba	saba	SABA	abvd	SKY	abvd_128_sky_18
saka mau	sakamau	SAKAMAU	abvd	BAD OR EVIL	abvd_165_badevil_1
saŋao	saao	SAAO	abvd	TEN	abvd_206_ten_5
saŋau	saau	SAAU	abvd	TEN	abvd_206_ten_5
see	see	SEE	abvd	BLOOD	-
si	si	SI	abvd	BIRD	-
si pwau	sipwau	SIPWAU	abvd	FEATHER	-
si-pau	sipau	SIPAU	abvd	PLANT (SOMETHING)	abvd_84_toplant_84
siŋiŋalai	siialai	SIIALAI	abvd	FAT (ORGANIC SUBSTANCE)	-
som	som	SOM	abvd	WHAT	abvd_188_what_1
sombu	sombu	SOMBU	abvd	ROTTEN	-
sowe	sowe	SOWE	abvd	COUNT	abvd_196_tocount_19
soŋo	soo	SOO	abvd	CHEW	abvd_38_tochew_62
su	su	SU	abvd	BREAST	abvd_18_breast_1
suu	suu	SUU	abvd	BREAST	abvd_18_breast_1
taaŋa	taaa	TAAA	abvd	EAR	abvd_43_ear_1
taene	taene	TAENE	abvd	FEMALE PERSON	abvd_55_womanfemale_1
taitu	taitu	TAITU	abvd	ONE	abvd_197_one_14
tama	tama	TAMA	abvd	FATHER	abvd_60_father_1
tamone	tamone	TAMONE	abvd	MALE PERSON	abvd_54_manmale_1
tamɔta	tamɔta	TAMOTA	abvd	PERSON	abvd_53_personhumanbeing_1
tataki	tataki	TATAKI	abvd	CLOUD	abvd_131_cloud_36
tia	tia	TIA	abvd	NO OR NOT	abvd_195_nonot_10
tina	tina	TINA	abvd	MOTHER	abvd_59_mother_1
tinipinde	tinipinde	TINIPINDE	abvd	OTHER	-
toe	toe	TOE	abvd	SEA	abvd_124_sea_1
tono	tono	TONO	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
tuka	tuka	TUKA	abvd	BONE	abvd_15_bone_1
tɔi	tɔi	TOI	abvd	SALT	abvd_125_salt_20
unza	unza	UNSA	abvd	GRASS	abvd_118_grass_52
vesa	vesa	BESA	abvd	WET	-
wa	wa	WA	abvd	AND	abvd_192_and_56
waseseki	waseseki	WASESEKI	abvd	NEW	-
wea	wea	WEA	abvd	HIDE	-
wia	wia	WIA	abvd	RIGHT	abvd_3_right_81
wolo	wolo	WOLO	abvd	ROPE	abvd_65_rope_2
wukale	wukale	WUKALE	abvd	ALL	-
ŋaa	aa	AA	abvd	NAME	abvd_63_name_1
ŋaapa	aapa	AAPA	abvd	FOUR	abvd_200_four_1
ŋaato	aato	AATO	abvd	THREE	abvd_199_three_1
ŋalai	alai	ALAI	abvd	BIG	abvd_153_big_115
ŋana sɔ	anasɔ	ANASO	abvd	HOW	-
ŋandola	andola	ANDOLA	abvd	NECK	-
ŋapa	apa	APA	abvd	FOUR	abvd_200_four_1
ŋato	ato	ATO	abvd	THREE	abvd_199_three_1
ŋinde	inde	INDE	abvd	THAT	-
ŋine	ine	INE	abvd	THIS	abvd_177_this_1
ŋiŋi	ii	II	abvd	RED	-
ŋosi	osi	OSI	abvd	LEFT	abvd_2_left_19
ŋoŋoro	ooro	OORO	abvd	NOSE	abvd_27_nose_27
ŋɔsi	ɔsi	OSI	abvd	LEFT	abvd_2_left_19
ŋɡaŋe	ɡae	GAE	abvd	NARROW	-
ŋɡaŋe ŋalai	ɡaealai	GAEALAI	abvd	WIDE	-
ɡaura	ɡaura	GAURA	abvd	DUST	abvd_11_dust_59
