Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
isomeqehs	isəmekʷèhs	ISEMEKHS	wikipron	-	-
kahkakuhs	kahkakuhs	KAHKAKUHS	wikipron	-	-
kakehkipokahkil	kakehkipəkahkil	KAKEHKIPEKAHKIL	wikipron	-	-
kakskatoq	kakskatəkʷ	KAKSKATEK	wikipron	-	-
kakskimuhkahs	kakskimuhkahs	KAKSKIMUHKAHS	wikipron	-	-
kakskus	kakskus	KAKSKUS	wikipron	-	-
kakskusihq	kakskusìhkʷ	KAKSKUSHK	wikipron	-	-
kakskusimus	kakskusimus	KAKSKUSIMUS	wikipron	-	-
kamahcin	kamaht͡ʃin	KAMAHSIN	wikipron	-	-
kamkamoss	kamkaməss	KAMKAMESS	wikipron	-	-
kapsq	kapskʷ	KAPSK	wikipron	-	-
kaskolos	kaskələs	KASKELES	wikipron	-	-
kaskomonoss	kaskəmənəss	KASKEMENESS	wikipron	-	-
kaskumonoss	kaskumənəss	KASKUMENESS	wikipron	-	-
kawatoq	kawatəkʷ	KAWATEK	wikipron	-	-
kawisimus	kawisimus	KAWISIMUS	wikipron	-	-
kcicihtomuwakon	kt͡ʃit͡ʃihtəmuwakən	KSISIHTEMUWAKEN	wikipron	-	-
kehkiketuwakon	kehkiketuwakən	KEHKIKETUWAKEN	wikipron	-	-
kehs	kèhs	KHS	wikipron	-	-
kehsewey	kehsewèj	KEHSEWY	wikipron	-	-
kehsinsk	kehsìnsk	KEHSNSK	wikipron	-	-
kehsonul	kehsənul	KEHSENUL	wikipron	-	-
kehsuwok	kehsuwək	KEHSUWEK	wikipron	-	-
kehtaqs	kehtakʷs	KEHTAKS	wikipron	-	-
khakon	khakən	KHAKEN	wikipron	-	-
kihkamkuhun	kihkamkuhun	KIHKAMKUHUN	wikipron	-	-
kihkamq	kihkàmkʷ	KIHKMK	wikipron	-	-
kisq	kiskʷ	KISK	wikipron	-	-
kiwhos	kiwhə̀s	KIWHES	wikipron	-	-
kiwonik	kiwənik	KIWENIK	wikipron	-	-
kiyahq	kijàhkʷ	KIYHK	wikipron	-	-
kotuwossomihkahsuwiw	kətuwəssəmihkahsuwiw	KETUWESSEMIHKAHSUWIW	wikipron	-	-
kseltuwakon	kseltuwaɡən	KSELTUWAGEN	wikipron	-	-
ksinuhkewakon	ksinuhkewaɡən	KSINUHKEWAGEN	wikipron	-	-
ktahkitom	ktahkitəm	KTAHKITEM	wikipron	-	-
kuhkukhahs	kuhkukhàhs	KUHKUKHHS	wikipron	-	-
lacqessut	lat͡ʃkʷessùt	LASKESST	wikipron	-	-
lampeq	lampekʷ	LAMPEK	wikipron	-	-
lewestu	lewestu	LEWESTU	wikipron	-	-
mehcine	meht͡ʃine	MEHSINE	wikipron	-	-
mehcinewakon	meht͡ʃinewakən	MEHSINEWAKEN	wikipron	-	-
mihku	mihku	MIHKU	wikipron	-	-
muwin	muwiːn	MUWIN	wikipron	-	-
naka	naka	NAKA	wikipron	-	-
nan	nan	NAN	wikipron	-	-
nanewey	nanewèj	NANEWY	wikipron	-	-
naninsk	naninsk	NANINSK	wikipron	-	-
nanokehs	nanəkèhs	NANEKHS	wikipron	-	-
nanonul	nanənul	NANENUL	wikipron	-	-
nanuwok	nanuwək	NANUWEK	wikipron	-	-
neqskihqessoss	nekʷskihkʷessəss	NEKSKIHKESSESS	wikipron	-	-
neqt	nekʷt	NEKT	wikipron	-	-
new	new	NEW	wikipron	-	-
newewey	newewèj	NEWEWY	wikipron	-	-
newinsk	newinsk	NEWINSK	wikipron	-	-
newokehs	newəkèhs	NEWEKHS	wikipron	-	-
newonul	newənul	NEWENUL	wikipron	-	-
newwok	newwək	NEWWEK	wikipron	-	-
nihi	nihi	NIHI	wikipron	-	-
nihikehs	nihikèhs	NIHIKHS	wikipron	-	-
nis	nis	NIS	wikipron	-	-
nisewey	nisewèj	NISEWY	wikipron	-	-
nisinsk	nisinsk	NISINSK	wikipron	-	-
nisokehs	nisəkèhs	NISEKHS	wikipron	-	-
nisonul	nisənul	NISENUL	wikipron	-	-
nisuwok	nisuwək	NISUWEK	wikipron	-	-
nohonul	nəhənul	NEHENUL	wikipron	-	-
nopim	nəpim	NEPIM	wikipron	-	-
nuhuwewey	nuhuwewèj	NUHUWEWY	wikipron	-	-
nuhuwok	nuhuwək	NUHUWEK	wikipron	-	-
olomuss	ələmuss	ELEMUSS	wikipron	-	-
oluwikonok	əluwikənək	ELUWIKENEK	wikipron	-	-
oqim	əkʷim	EKIM	wikipron	-	-
oqiton	əkʷitən	EKITEN	wikipron	-	-
oqomolcin	əkʷəməlt͡ʃin	EKEMELSIN	wikipron	-	-
pesq	peskʷ	PESK	wikipron	-	-
pesqon	peskʷən	PESKEN	wikipron	-	-
piskolan	piskəlan	PISKELAN	wikipron	-	-
sak	sak	SAK	wikipron	-	-
samaqan	samakʷan	SAMAKAN	wikipron	-	-
skicin	skit͡ʃìn	SKISN	wikipron	-	-
skitap	skitàp	SKITP	wikipron	-	-
tapu	tapu	TAPU	wikipron	-	-
ukomolcin	ukəməlt͡ʃin	UKEMELSIN	wikipron	-	-
wicuhketahamal	wit͡ʃuhketahamal	WISUHKETAHAMAL	wikipron	-	-
