Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ᎶᎹᏂᏯ	lomaːnija	LOMANIYA	wikipron	-	-
Ꮇ	lu	LU	wikipron	-	-
Ꮈ	lə̃	LE	wikipron	-	-
Ꮉ	ma	MA	wikipron	-	-
Ꮊ	me	ME	wikipron	-	-
Ꮋ	mi	MI	wikipron	-	-
Ꮌ	mo	MO	wikipron	-	-
Ꮍ	mu	MU	wikipron	-	-
Ꮎ	na	NA	wikipron	-	-
Ꮏ	n̥a	NA	wikipron	-	-
Ꮐ	nah	NAH	wikipron	-	-
Ꮑ	ne	NE	wikipron	-	-
Ꮒ	ni	NI	wikipron	-	-
Ꮓ	no	NO	wikipron	-	-
Ꮔ	nu	NU	wikipron	-	-
Ꮕ	nə̃	NE	wikipron	-	-
Ꮖ	kʷʰa	KA	wikipron	-	-
ᏆᎾ	kʷʰana	KANA	wikipron	-	-
ᏆᏅ	kʷʰanə̃	KANE	wikipron	-	-
Ꮗ	kʷ⁽ʰ⁾e	KE	wikipron	-	-
ᏇᎳᎷᏍ	kʷelalus	KELALUS	wikipron	-	-
Ꮘ	kʷ⁽ʰ⁾i	KI	wikipron	-	-
Ꮙ	kʷ⁽ʰ⁾o	KO	wikipron	-	-
Ꮚ	kʷ⁽ʰ⁾u	KU	wikipron	-	-
ᏊᎵᎨᎵᎠ	kʷuliɡeliʔa	KULIGELIHA	wikipron	-	-
Ꮛ	kʷ⁽ʰ⁾ə̃	KE	wikipron	-	-
Ꮜ	sa	SA	wikipron	-	-
Ꮝ	s	S	wikipron	-	-
Ꮞ	se	SE	wikipron	-	-
Ꮟ	si	SI	wikipron	-	-
ᏏᏲ	si˨jo˧˨	SIYO	wikipron	-	-
ᏏᏲ	ʃiːjo	SIYO	wikipron	-	-
Ꮠ	so	SO	wikipron	-	-
Ꮡ	su	SU	wikipron	-	-
ᏑᏗ	súhti	SHTI	wikipron	-	-
Ꮢ	sə̃	SE	wikipron	-	-
Ꮣ	da	DA	wikipron	-	-
ᏓᎵᏆ	dàlíɡʷã́	DLG	wikipron	-	-
ᏓᎶᏂᎨᏍᏛ	daloniɡezdə̃	DALONIGESDE	wikipron	-	-
Ꮤ	t⁽ʰ⁾a	TA	wikipron	-	-
Ꮥ	de	DE	wikipron	-	-
Ꮦ	t⁽ʰ⁾e	TE	wikipron	-	-
Ꮧ	di	DI	wikipron	-	-
Ꮨ	t⁽ʰ⁾i	TI	wikipron	-	-
Ꮩ	do	DO	wikipron	-	-
Ꮪ	du	DU	wikipron	-	-
Ꮫ	də̃	DE	wikipron	-	-
Ꮬ	d͡ɮa	DA	wikipron	-	-
ᏜᎺᎭ	d͡ɮameha	DAMEHA	wikipron	-	-
Ꮭ	t͡ɬa	TA	wikipron	-	-
Ꮮ	t͡ɬe	TE	wikipron	-	-
Ꮯ	t͡ɬi	TI	wikipron	-	-
Ꮰ	t͡ɬo	TO	wikipron	-	-
Ꮱ	t͡ɬu	TU	wikipron	-	-
Ꮲ	t͡ɬə̃	TE	wikipron	-	-
ᏣᎳᎩ	d͡ʒɑlɑɡî	SALAG	wikipron	-	-
ᏣᏆᏂᏱ	tsakʷaniji	TSAKANIYI	wikipron	-	-
ᏧᏁᏍᏓᎸᎯ	səʊnezdɑlvi	SEUNESDALBI	wikipron	-	-
ᏩᏥ	ɰat͡si	WASI	wikipron	-	-
