Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
budah	budah	BUDAH	abvd	WHITE	abvd_148_white_26
buka	buka	BUKA	abvd	OPEN	abvd_92_toopenuncover_1
buran	buran	BURAN	abvd	MOON	abvd_129_moon_1
burun	burun	BURUN	abvd	FEATHER	abvd_99_feather_1
daan	daan	DAAN	abvd	BRANCH	abvd_113_branch_1
daaŋ	daa	DAA	abvd	AT	-
danu	danu	DANU	abvd	LAKE	abvd_126_lake_1
dar	dar	DAR	abvd	WIDE	-
dari	dari	DARI	abvd	MALE PERSON	-
dasa	dasa	DASA	abvd	SHY OR ASHAMED	-
dawun	dawun	DAWUN	abvd	LEAF	abvd_114_leaf_1
dayah	dayah	DAUAH	abvd	PERSON	-
dayuŋ	dayu	DAUU	abvd	FEMALE PERSON	-
digoŋ	digo	DIGO	abvd	RAT	-
dipux	dipux	DIPUK	abvd	SNAKE	abvd_106_snake_1?
doya	doya	DOUA	abvd	BLOOD	abvd_23_blood_1
dudu	dudu	DUDU	abvd	THUNDER	abvd_134_thunder_2
duech	duech	DUEKH	abvd	AND	-
duex	duex	DUEK	abvd	TWO	abvd_198_two_1
dug	dug	DUG	abvd	BACK	-
dux	dux	DUK	abvd	GRASS	abvd_118_grass_52?
dĕ dau	ddau	DDAU	abvd	BELOW OR UNDER	-
dĕ somu	dsomu	DSOMU	abvd	ABOVE	-
dĕ tun	dtun	DTUN	abvd	ABOVE	abvd_175_above_1?
garoĕ	garo	GARO	abvd	SALT	abvd_125_salt_18
gayu	gayu	GAUU	abvd	SCRATCH	abvd_77_toscratch_1
gitux	gitux	GITUK	abvd	LOUSE	abvd_108_louse_1
guriŋ	guri	GURI	abvd	LIE DOWN	abvd_49_toliedown_54
guru	guru	GURU	abvd	SIT	-
idex	idex	IDEK	abvd	NO OR NOT	-
idip	idip	IDIP	abvd	BE ALIVE	abvd_76_tolivebealive_1
inu	inu	INU	abvd	THAT	abvd_178_that_1
iraw	iraw	IRAW	abvd	THATCH OR ROOF	-
itis̟ð̙̞̞	itis̟̙̞̞	ITIS	abvd	THIS	abvd_177_this_10
iyox	iyox	IUOK	abvd	HE OR SHE	abvd_184_heshe_1
iŋan	ian	IAN	abvd	THOU	abvd_183_thou_1
jaat	jaat	YAAT	abvd	BAD OR EVIL	abvd_165_badevil_1
jan	jan	YAN	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
jikux	jikux	YIKUK	abvd	CLIMB	-
jorah	jorah	YORAH	abvd	TONGUE	abvd_32_tongue_4
jupen	jupen	YUPEN	abvd	TOOTH	abvd_31_tooth_1
juĕ	ju	YU	abvd	FAR	abvd_180_far_1?
kais	kais	KAIS	abvd	DIRTY	-
karis	karis	KARIS	abvd	DIG	abvd_90_todig_1?
kidiŋah	kidiah	KIDIAH	abvd	HEAR	abvd_44_tohear_1
kien	kien	KIEN	abvd	FISH	abvd_111_fish_1
kijat	kijat	KIYAT	abvd	LIGHTNING	abvd_135_lightning_1
kimiñaŋ	kimia	KIMIA	abvd	WORK (ACTIVITY)	-
kirin	kirin	KIRIN	abvd	SEE	-
kobus	kobus	KOBUS	abvd	BE DEAD OR DIE	-
kodit	kodit	KODIT	abvd	SHORT	-
koduk	koduk	KODUK	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_1
kodĕ	kod	KOD	abvd	SHORT	-
kojit	kojit	KOYIT	abvd	EAR	-
komu	komu	KOMU	abvd	IF	abvd_193_if_11
kon	kon	KON	abvd	TAIL	abvd_105_tail_1
konak	konak	KONAK	abvd	GOOD	-
kosoŋ	koso	KOSO	abvd	DOG	-
koyux	koyux	KOUUK	abvd	STICK	abvd_79_stickwood_1
kuab	kuab	KUAB	abvd	YAWN	abvd_47_toyawn_19
kun	kun	KUN	abvd	OTHER	abvd_190_other_10
kuniŋ	kuni	KUNI	abvd	LIGHTNING	-
kurit	kurit	KURIT	abvd	SKIN	abvd_12_skin_1
kus	kus	KUS	abvd	TURN	-
kuut	kuut	KUUT	abvd	BITE	abvd_41_tobite_1?
madud	madud	MADUD	abvd	COLD	-
maduĕ	madu	MADU	abvd	ROTTEN	-
man	man	MAN	abvd	EAT	abvd_37_toeat_1?
manuk	manuk	MANUK	abvd	BIRD	abvd_97_bird_1
masuŋ	masu	MASU	abvd	BREATHE	abvd_28_tobreathe_23
minõt	mint	MINT	abvd	PAINFUL OR SICK	-
miris	miris	MIRIS	abvd	BUY	-
miset	miset	MISET	abvd	SQUEEZE	abvd_88_tosqueeze_27
mobus	mobus	MOBUS	abvd	COLD	-
modam	modam	MODAM	abvd	ROTTEN	abvd_112_rotten_25
mojug	mojug	MOYUG	abvd	STAND	-
monam	monam	MONAM	abvd	PAINFUL OR SICK	-
monik	monik	MONIK	abvd	SMALL	abvd_152_small_19
mopa	mopa	MOPA	abvd	CHEW	-
mopuk	mopuk	MOPUK	abvd	WHITE	abvd_148_white_1
mout	mout	MOUT	abvd	THROW	-
moŋuh	mouh	MOUH	abvd	SHY OR ASHAMED	-
muu	muu	MUU	abvd	THOU	abvd_183_thou_1
mökes	mkes	MKES	abvd	FASTEN	-
naŋ	na	NA	abvd	SAY	-
naŋuy	nauy	NAUU	abvd	SWIM	abvd_9_toswim_1
niap	niap	NIAP	abvd	COUNT	abvd_196_tocount_2
nijub	nijub	NIYUB	abvd	STAB	abvd_71_tostabpierce_22?
nikan	nikan	NIKAN	abvd	ONE	abvd_197_one_1?
nimak	nimak	NIMAK	abvd	SHOOT	abvd_70_toshoot_49
ninux	ninux	NINUK	abvd	BURN	abvd_144_toburn_1?
noku	noku	NOKU	abvd	STEAL	abvd_73_tosteal_1
nopuŋ	nopu	NOPU	abvd	SEW	-
nug	nug	NUG	abvd	COME	-
nuoh	nuoh	NUOH	abvd	DRINK	abvd_40_todrink_1?
nutuk	nutuk	NUTUK	abvd	POUND	abvd_93_topoundbeat_2
nuŋ	nu	NU	abvd	NOSE	abvd_27_nose_1?
obox	obox	OBOK	abvd	HIT	abvd_72_tohit_22
omu	omu	OMU	abvd	LONG	-
oni	oni	ONI	abvd	WHAT	abvd_188_what_2
onimun	onimun	ONIMUN	abvd	HOW	-
opui	opui	OPUI	abvd	FIRE	abvd_143_fire_1
osi	osi	OSI	abvd	WHO	abvd_189_who_1?
pagux	pagux	PAGUK	abvd	GOOD	-
papi	papi	PAPI	abvd	SHOULDER	abvd_19_shoulder_16
papu	papu	PAPU	abvd	BLUNT	-
pasir	pasir	PASIR	abvd	SAND	abvd_121_sand_18
pat	pat	PAT	abvd	FOUR	abvd_200_four_1
piin	piin	PIIN	abvd	WATER	-
pimux	pimux	PIMUK	abvd	DREAM (SOMETHING)	-
piris	piris	PIRIS	abvd	CHOOSE	abvd_85_tochoose_1
piruŋaŋ	pirua	PIRUA	abvd	MOSQUITO	-
ponu	ponu	PONU	abvd	WALK	abvd_5_towalk_2
puak	puak	PUAK	abvd	FAT (ORGANIC SUBSTANCE)	-
puan	puan	PUAN	abvd	KNOW (SOMETHING)	-
purux	purux	PURUK	abvd	PLANT (SOMETHING)	-
putiak	putiak	PUTIAK	abvd	WARM	-
pĕun	pun	PUN	abvd	FOOT OR LEG	-
rabu	rabu	RABU	abvd	FALL	abvd_95_tofall_1
rad	rad	RAD	abvd	WING	abvd_100_wing_23
ratuŋ	ratu	RATU	abvd	WORM	-
raut	raut	RAUT	abvd	SEA	abvd_124_sea_6
riboeʔ	riboeʔ	RIBOEH	abvd	BELOW OR UNDER	-
ridiĕ	ridi	RIDI	abvd	THIN	-
romin	romin	ROMIN	abvd	HOUSE	abvd_61_house_13
roya	roya	ROUA	abvd	SHARP	-
roŋit	roit	ROIT	abvd	SKY	abvd_128_sky_1
saduë	sadu	SADU	abvd	BREAST	-
saka ŋasuŋ	sakaasu	SAKAASU	abvd	THINK	-
sama	sama	SAMA	abvd	FATHER	abvd_60_father_1
sapit	sapit	SAPIT	abvd	NARROW	abvd_158_narrow_68
sapok	sapok	SAPOK	abvd	DUST	abvd_11_dust_1
sara	sara	SARA	abvd	FLOWER	-
sia	sia	SIA	abvd	YELLOW	-
sien	sien	SIEN	abvd	CRY	-
sikitok	sikitok	SIKITOK	abvd	NARROW	abvd_158_narrow_1
siniĕ	sini	SINI	abvd	WHEN	-
sinuk	sinuk	SINUK	abvd	NEAR	-
sinĕ	sin	SIN	abvd	MOTHER	abvd_59_mother_1
sirida	sirida	SIRIDA	abvd	DIRTY	-
siriet	siriet	SIRIET	abvd	FLOW	-
sit	sit	SIT	abvd	SMALL	-
siŋüt	sit	SIT	abvd	BITE	-
sobak	sobak	SOBAK	abvd	WIND	-
sowa	sowa	SOWA	abvd	YEAR	-
sowen	sowen	SOWEN	abvd	WIFE	abvd_58_wife_1
suat	suat	SUAT	abvd	FLOWER	-
sukan	sukan	SUKAN	abvd	HIDE	abvd_171_tohide_12
sumat	sumat	SUMAT	abvd	SAND	-
suĕ porug	suporug	SUPORUG	abvd	ALL	-
suŋut	suut	SUUT	abvd	BLACK	-
tabar	tabar	TABAR	abvd	THICK	abvd_157_thick_26
tain	tain	TAIN	abvd	BELLY	abvd_14_belly_1
tajü	taj	TAY	abvd	BLUNT	-
tanah	tanah	TANAH	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
tanen	tanen	TANEN	abvd	SAY	-
tapaŋ	tapa	TAPA	abvd	CLIMB	-
taris	taris	TARIS	abvd	ROPE	abvd_65_rope_1
tarux	tarux	TARUK	abvd	THREE	abvd_199_three_1
tauwix	tauwix	TAUWIK	abvd	LAUGH	abvd_33_tolaugh_1
timirib	timirib	TIMIRIB	abvd	FLY (MOVE THROUGH AIR)	-
tiŋ ki	tiki	TIKI	abvd	WHERE	-
toban	toban	TOBAN	abvd	AND	-
toka	toka	TOKA	abvd	SPIDER	-
tomux	tomux	TOMUK	abvd	WORM	-
toru	toru	TORU	abvd	FEAR (BE AFRAID)	-
torun	torun	TORUN	abvd	FOREST	abvd_127_woodsforest_30
tos	tos	TOS	abvd	NEEDLE (FOR SEWING)	-
toux	toux	TOUK	abvd	RIGHT	abvd_3_right_5
toñah	toah	TOAH	abvd	THATCH OR ROOF	-
toŋan	toan	TOAN	abvd	HAND	abvd_1_hand_18
tuk	tuk	TUK	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_6
tumuh	tumuh	TUMUH	abvd	GROW	abvd_86_togrow_1
tunuk	tunuk	TUNUK	abvd	COOK (SOMETHING)	abvd_39_tocook_1
turaŋ	tura	TURA	abvd	BONE	abvd_15_bone_1
turuoŋ	turuo	TURUO	abvd	EGG	abvd_98_egg_1?
tuŋoĕ	tuo	TUO	abvd	NECK	abvd_25_neck_34?
ukuĕ	uku	UKU	abvd	TAIL	abvd_105_tail_1
yup	yup	UUP	abvd	BLOW (OF WIND)	abvd_137_toblow_1
ñaux	aux	AUK	abvd	BURN	-
ñipa	ipa	IPA	abvd	HUNT	-
ñokad	okad	OKAD	abvd	THROW	-
ñoma	oma	OMA	abvd	OLD	-
ñopa	opa	OPA	abvd	CUT OR HACK	-
ñugis	ugis	UGIS	abvd	CHEW	-
ñuop	uop	UOP	abvd	SUCK	-
ñüu	u	U	abvd	KILL	-
ŋabus	abus	ABUS	abvd	KILL	-
ŋapit	apit	APIT	abvd	SQUEEZE	abvd_88_tosqueeze_28
ŋarom	arom	AROM	abvd	NIGHT	abvd_167_night_20
ŋisap	isap	ISAP	abvd	SUCK	abvd_42_tosuck_1
ŋokaŋ	oka	OKA	abvd	HUNT	-
ŋujah	ujah	UYAH	abvd	SPIT	abvd_36_tospit_1
ŋutah	utah	UTAH	abvd	VOMIT	abvd_35_tovomit_1
