Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
dama	dama	DAMA	abvd	WIDE	-
dani	dani	DANI	abvd	DAY (NOT NIGHT)	abvd_168_day_6
dona	dona	DONA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_56
dou	dou	DOU	abvd	GOOD	abvd_164_good_54
e vai ɣua	evaiɣua	EBAIGUA	abvd	HOW	abvd_194_how_1
emauri	emauri	EMAURI	abvd	BE ALIVE	abvd_76_tolivebealive_1
eno	eno	ENO	abvd	LIE DOWN	abvd_49_toliedown_1
enɔ	enɔ	ENO	abvd	LIE DOWN	abvd_49_toliedown_1
gare	gare	GARE	abvd	PERSON	abvd_53_personhumanbeing_43
garo	garo	GARO	abvd	THIN	-
gululu	gululu	GULULU	abvd	THUNDER	abvd_134_thunder_53
habu	habu	HABU	abvd	BLOOD	abvd_23_blood_5
hado	hado	HADO	abvd	CUT OR HACK	-
hahani	hahani	HAHANI	abvd	SHARP	abvd_81_sharp_14
hahano	hahano	HAHANO	abvd	FISH	abvd_111_fish_58
hai	hai	HAI	abvd	STICK	abvd_79_stickwood_1
halaha	halaha	HALAHA	abvd	CLIMB	-
halati	halati	HALATI	abvd	BITE	abvd_41_tobite_1
halatia	halatia	HALATIA	abvd	BITE	abvd_41_tobite_1
halaɣa	halaɣa	HALAGA	abvd	WALK	-
hambu-na	hambuna	HAMBUNA	abvd	BLOOD	abvd_23_blood_5
hami	hami	HAMI	abvd	WE	abvd_185_we_2
hamu	hamu	HAMU	abvd	YOU	abvd_186_you_1
hani	hani	HANI	abvd	EAT	abvd_37_toeat_1
hania	hania	HANIA	abvd	EAT	abvd_37_toeat_1
hanihani	hanihani	HANIHANI	abvd	THIS	-
harahara	harahara	HARAHARA	abvd	BLOW (OF WIND)	abvd_137_toblow_49
haraŋi	harai	HARAI	abvd	NEAR	abvd_179_near_1
havu	havu	HABU	abvd	FOG	abvd_132_fog_1
hele	hele	HELE	abvd	WHITE	abvd_148_white_15
heli	heli	HELI	abvd	DIG	abvd_90_todig_1
helia	helia	HELIA	abvd	DIG	abvd_90_todig_1
hia	hia	HIA	abvd	HE OR SHE	abvd_184_heshe_1
hilaɣila	hilaɣila	HILAGILA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_18
hinava	hinava	HINABA	abvd	THATCH OR ROOF	-
hira	hira	HIRA	abvd	THEY	abvd_187_they_1
hita	hita	HITA	abvd	WE	abvd_185_we_1
hoe	hoe	HOE	abvd	THOU	abvd_183_thou_1
horo	horo	HORO	abvd	SIT	abvd_51_tosit_85
huli	huli	HULI	abvd	SKIN	abvd_12_skin_1
huli-na	hulina	HULINA	abvd	SKIN	abvd_12_skin_1
husuve	husuve	HUSUBE	abvd	RAT	abvd_102_rat_3
hɔrɔ	hɔrɔ	HORO	abvd	SIT	abvd_51_tosit_85
hɔto	hɔto	HOTO	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_13
hɔtɔ	hɔtɔ	HOTO	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_13
i	i	I	abvd	AT	abvd_173_at_1
ia	ia	IA	abvd	HE OR SHE	abvd_184_heshe_1
iapi-na	iapina	IAPINA	abvd	TONGUE	abvd_32_tongue_21
icu	icu	IKU	abvd	COUNT	abvd_196_tocount_46
iha	iha	IHA	abvd	FISH	abvd_111_fish_1
inau	inau	INAU	abvd	I	abvd_182_i_1
ini	ini	INI	abvd	THIS	abvd_177_this_1
inu	inu	INU	abvd	DRINK	abvd_40_todrink_1
isei	isei	ISEI	abvd	WHO	abvd_189_who_1
isu	isu	ISU	abvd	NOSE	abvd_27_nose_1
isu-na	isuna	ISUNA	abvd	NOSE	abvd_27_nose_1
ivai	ivai	IBAI	abvd	WHERE	abvd_181_where_3
ivei	ivei	IBEI	abvd	WHERE	abvd_181_where_3
ivu	ivu	IBU	abvd	HAIR	abvd_26_hair_13
ivu-na	ivuna	IBUNA	abvd	FEATHER	abvd_99_feather_7
ivunamanu	ivunamanu	IBUNAMANU	abvd	FEATHER	abvd_99_feather_7
iču	iu	IU	abvd	COUNT	abvd_196_tocount_46
ičumia	iumia	IUMIA	abvd	COUNT	abvd_196_tocount_46
iɣami	iɣami	IGAMI	abvd	WE	abvd_185_we_2
iɣamika	iɣamika	IGAMIKA	abvd	WE	abvd_185_we_2
iɣamu	iɣamu	IGAMU	abvd	YOU	abvd_186_you_1
iɣia	iɣia	IGIA	abvd	HE OR SHE	abvd_184_heshe_1
iɣira	iɣira	IGIRA	abvd	THEY	abvd_187_they_1
iɣita	iɣita	IGITA	abvd	WE	abvd_185_we_1
iɣituka	iɣituka	IGITUKA	abvd	WE	abvd_185_we_1
ka ndanisa	kandanisa	KANDANISA	abvd	WHEN	abvd_170_when_1
kaci	kaci	KAKI	abvd	LONG	abvd_155_long_57
kacukacuha	kacukacuha	KAKUKAKUHA	abvd	SHARP	-
kakala	kakala	KAKALA	abvd	CUT OR HACK	-
kala	kala	KALA	abvd	CUT OR HACK	abvd_78_tocuthack_62
kalanɔ	kalanɔ	KALANO	abvd	CUT OR HACK	abvd_78_tocuthack_62
kali	kali	KALI	abvd	TAIL	abvd_105_tail_34
kali-na	kalina	KALINA	abvd	TAIL	abvd_105_tail_34
kalikali	kalikali	KALIKALI	abvd	ROPE	abvd_65_rope_1
kalā	kal	KAL	abvd	STAB	-
kapicocoha	kapicocoha	KAPIKOKOHA	abvd	NARROW	abvd_158_narrow_1
kau	kau	KAU	abvd	DOG	abvd_96_dog_17
kau-na	kauna	KAUNA	abvd	BONE	abvd_15_bone_36
kači	kai	KAI	abvd	LONG	abvd_155_long_57
kači-na	kaina	KAINA	abvd	LONG	abvd_155_long_57
kaŋisa	kaisa	KAISA	abvd	WHEN	abvd_170_when_1
kebe	kebe	KEBE	abvd	FIRE	abvd_143_fire_31
kembe	kembe	KEMBE	abvd	FIRE	abvd_143_fire_31
kerea	kerea	KEREA	abvd	BURN	abvd_144_toburn_50
kesa	kesa	KESA	abvd	ONE	abvd_197_one_32
kesa tɔɣa	kesatɔɣa	KESATOGA	abvd	THOUSAND	abvd_210_onethousand_27
kiki	kiki	KIKI	abvd	SMALL	abvd_152_small_78
kikiki	kikiki	KIKIKI	abvd	SMALL	abvd_152_small_78
kikɔ-na	kikɔna	KIKONA	abvd	INTESTINES	-
koe	koe	KOE	abvd	SAY	abvd_64_tosay_64
kokomiči	kokomii	KOKOMII	abvd	SPIDER	abvd_110_spider_46
kokono	kokono	KOKONO	abvd	NECK	abvd_25_neck_44
kokove	kokove	KOKOBE	abvd	SHOULDER	abvd_19_shoulder_43
koku	koku	KOKU	abvd	HIDE	-
kolo	kolo	KOLO	abvd	WATER	abvd_122_water_42
kolu	kolu	KOLU	abvd	EGG	abvd_98_egg_1
kolukolu	kolukolu	KOLUKOLU	abvd	SHORT	abvd_154_short_18
komiči	komii	KOMII	abvd	SPIDER	abvd_110_spider_46
kua-na	kuana	KUANA	abvd	BONE	abvd_15_bone_36
kuki	kuki	KUKI	abvd	COOK (SOMETHING)	-
kuli	kuli	KULI	abvd	EAR	abvd_43_ear_6
kuli-na	kulina	KULINA	abvd	EAR	abvd_43_ear_6
kuma	kuma	KUMA	abvd	LAKE	-
kumu-na	kumuna	KUMUNA	abvd	SHORT	abvd_154_short_63
kuru	kuru	KURU	abvd	FASTEN	abvd_66_totieupfasten_62
kurua	kurua	KURUA	abvd	FASTEN	abvd_66_totieupfasten_62
kuta	kuta	KUTA	abvd	EAT	abvd_37_toeat_36
kučɔ	kuɔ	KUO	abvd	DIRTY	-
kɔea	kɔea	KOEA	abvd	SAY	abvd_64_tosay_64
kɔkɔnɔ-na	kɔkɔnɔna	KOKONONA	abvd	NECK	abvd_25_neck_44
kɔkɔra-na	kɔkɔrana	KOKORANA	abvd	FLESH OR MEAT	-
kɔlo	kɔlo	KOLO	abvd	WATER	abvd_122_water_42
kɔlu-na	kɔluna	KOLUNA	abvd	EGG	abvd_98_egg_1
kɔlukɔlu	kɔlukɔlu	KOLUKOLU	abvd	SHORT	abvd_154_short_18
kɔlɔ	kɔlɔ	KOLO	abvd	WATER	abvd_122_water_42
kɔmi	kɔmi	KOMI	abvd	STEAL	abvd_73_tosteal_33
kɔmiči	kɔmii	KOMII	abvd	SPIDER	abvd_110_spider_46
kɔrivaya	kɔrivaya	KORIBAUA	abvd	SAY	abvd_64_tosay_153
kɔta	kɔta	KOTA	abvd	ROTTEN	-
kɔvaɣa	kɔvaɣa	KOBAGA	abvd	SAY	abvd_64_tosay_153
kɔči	kɔi	KOI	abvd	EARTH (SOIL)	abvd_119_earthsoil_50
kɔčikɔči	kɔikɔi	KOIKOI	abvd	EARTH (SOIL)	abvd_119_earthsoil_50
kɛsa	kɛsa	KESA	abvd	ONE	abvd_197_one_32
labu	labu	LABU	abvd	HIT	abvd_72_tohit_42
labu-mate	labumate	LABUMATE	abvd	KILL	abvd_74_tokill_42
laka	laka	LAKA	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_70
lakana	lakana	LAKANA	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_70
lalambu	lalambu	LALAMBU	abvd	HIT	abvd_72_tohit_42
lalo	lalo	LALO	abvd	IN	abvd_174_ininside_1
lalɔ	lalɔ	LALO	abvd	IN	abvd_174_ininside_1
lalɔ-na	lalɔna	LALONA	abvd	IN	abvd_174_ininside_1
lambua	lambua	LAMBUA	abvd	HIT	abvd_72_tohit_42
lambumatea	lambumatea	LAMBUMATEA	abvd	KILL	abvd_74_tokill_42
lambusia	lambusia	LAMBUSIA	abvd	KILL	abvd_74_tokill_42
lamu	lamu	LAMU	abvd	ROOT	abvd_115_root_3
lamu-na	lamuna	LAMUNA	abvd	ROOT	abvd_115_root_3
lao	lao	LAO	abvd	SPIDER	abvd_110_spider_9
lapi	lapi	LAPI	abvd	TONGUE	abvd_32_tongue_21
lapi-na	lapina	LAPINA	abvd	TONGUE	abvd_32_tongue_21
lava	lava	LABA	abvd	BIG	abvd_153_big_10
lavo	lavo	LABO	abvd	CLOUD	abvd_131_cloud_62
lavɔ	lavɔ	LABO	abvd	CLOUD	abvd_131_cloud_62
lavɔlavɔ	lavɔlavɔ	LABOLABO	abvd	CLOUD	abvd_131_cloud_62
laŋi	lai	LAI	abvd	RAIN (PRECIPITATION)	abvd_133_rain_7
laɔ	laɔ	LAO	abvd	SPIDER	abvd_110_spider_9
leso	leso	LESO	abvd	SWIM	abvd_9_toswim_8
lesɔ	lesɔ	LESO	abvd	SWIM	abvd_9_toswim_8
lihi	lihi	LIHI	abvd	NEAR	-
lima	lima	LIMA	abvd	HAND	abvd_1_hand_1
lima-na	limana	LIMANA	abvd	HAND	abvd_1_hand_1
lisa	lisa	LISA	abvd	LOUSE	abvd_108_louse_x20
lisa-na	lisana	LISANA	abvd	LOUSE	abvd_108_louse_x20
livo	livo	LIBO	abvd	TOOTH	abvd_31_tooth_1
livo-na	livona	LIBONA	abvd	TOOTH	abvd_31_tooth_1
livɔ-na	livɔna	LIBONA	abvd	TOOTH	abvd_31_tooth_1
liɔ-na	liɔna	LIONA	abvd	NECK	abvd_25_neck_1
loha	loha	LOHA	abvd	WIND	abvd_136_wind_54
losi	losi	LOSI	abvd	SQUEEZE	abvd_88_tosqueeze_19
lova	lova	LOBA	abvd	HEAD	abvd_24_head_47
lovo	lovo	LOBO	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_1
loɣa	loɣa	LOGA	abvd	WIND	abvd_136_wind_54
luma	luma	LUMA	abvd	HOUSE	abvd_61_house_1
lɔki	lɔki	LOKI	abvd	BIG	abvd_153_big_55
lɔki-na	lɔkina	LOKINA	abvd	BIG	abvd_153_big_55
lɔmbɔɣu	lɔmbɔɣu	LOMBOGU	abvd	PAINFUL OR SICK	abvd_160_painfulsick_56
lɔsia	lɔsia	LOSIA	abvd	SQUEEZE	abvd_88_tosqueeze_19
lɔva-na	lɔvana	LOBANA	abvd	HEAD	abvd_24_head_47
lɔvo	lɔvo	LOBO	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_1
lɔvɔ	lɔvɔ	LOBO	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_1
lɔɣa	lɔɣa	LOGA	abvd	WIND	abvd_136_wind_54
lɔɣalɔɣa	lɔɣalɔɣa	LOGALOGA	abvd	WIND	abvd_136_wind_54
madoa	madoa	MADOA	abvd	RIGHT	abvd_3_right_9
mai	mai	MAI	abvd	COME	abvd_7_tocome_1
maili-na	mailina	MAILINA	abvd	LEFT	abvd_2_left_1
maka	maka	MAKA	abvd	EYE	abvd_45_eye_1
maka-na	makana	MAKANA	abvd	EYE	abvd_45_eye_1
makara	makara	MAKARA	abvd	STONE	abvd_120_stone_26
makuru	makuru	MAKURU	abvd	SLEEP	abvd_48_tosleep_1
mamaca	mamaca	MAMAKA	abvd	DRY	abvd_140_dry_11
mamane	mamane	MAMANE	abvd	MALE PERSON	abvd_54_manmale_1
mamarasa	mamarasa	MAMARASA	abvd	SAND	abvd_121_sand_61
mamauri	mamauri	MAMAURI	abvd	BE ALIVE	abvd_76_tolivebealive_1
mamava	mamava	MAMABA	abvd	HEAVY	abvd_142_heavy_46
mamača	mamaa	MAMAA	abvd	DRY	abvd_140_dry_11
mambulu	mambulu	MAMBULU	abvd	ROTTEN	abvd_112_rotten_1
mana	mana	MANA	abvd	AND	abvd_192_and_2
mana-na	manana	MANANA	abvd	MOUTH	abvd_30_mouth_13
mandɔa-na	mandɔana	MANDOANA	abvd	RIGHT	abvd_3_right_9
mandɔlɔ-na	mandɔlɔna	MANDOLONA	abvd	RIGHT	abvd_3_right_9
mani	mani	MANI	abvd	AND	abvd_192_and_2
manu	manu	MANU	abvd	BIRD	abvd_97_bird_1
maomao	maomao	MAOMAO	abvd	YAWN	abvd_47_toyawn_19
maramaraɔɣa	maramaraɔɣa	MARAMARAOGA	abvd	GREEN	-
marao	marao	MARAO	abvd	GREEN	abvd_151_green_13
marasa	marasa	MARASA	abvd	SAND	abvd_121_sand_61
marau	marau	MARAU	abvd	GREEN	abvd_151_green_13
maraɔ	maraɔ	MARAO	abvd	GREEN	abvd_151_green_13
masaŋa	masaa	MASAA	abvd	BRANCH	abvd_113_branch_2
masaɔta	masaɔta	MASAOTA	abvd	SKY	abvd_128_sky_44
masaɣe	masaɣe	MASAGE	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
mata	mata	MATA	abvd	SNAKE	abvd_106_snake_12
mata-na	matana	MATANA	abvd	EYE	abvd_45_eye_1
matahuni	matahuni	MATAHUNI	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
matavu	matavu	MATABU	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
mataɣu	mataɣu	MATAGU	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
mate	mate	MATE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
matipi	matipi	MATIPI	abvd	THIN	abvd_156_thin_1
maturu	maturu	MATURU	abvd	SLEEP	abvd_48_tosleep_1
mauli	mauli	MAULI	abvd	LEFT	abvd_2_left_1
mauli-na	maulina	MAULINA	abvd	LEFT	abvd_2_left_1
maumauri	maumauri	MAUMAURI	abvd	BE ALIVE	abvd_76_tolivebealive_1
mauri	mauri	MAURI	abvd	BE ALIVE	abvd_76_tolivebealive_1
maurisi	maurisi	MAURISI	abvd	GROW	abvd_86_togrow_15
maurʔ	maurʔ	MAURH	abvd	BE ALIVE	abvd_76_tolivebealive_1
mava	mava	MABA	abvd	HEAVY	abvd_142_heavy_46
maŋa	maa	MAA	abvd	MOUTH	abvd_30_mouth_13
maŋa-na	maana	MAANA	abvd	MOUTH	abvd_30_mouth_13
maŋisa	maisa	MAISA	abvd	LAUGH	abvd_33_tolaugh_17
maɣambɔ	maɣambɔ	MAGAMBO	abvd	THIN	-
maɣɔmaɣɔ	maɣɔmaɣɔ	MAGOMAGO	abvd	BREATHE	abvd_28_tobreathe_17
mba	mba	MBA	abvd	WALK	abvd_5_towalk_78
mbaka	mbaka	MBAKA	abvd	CHILD	abvd_56_child_41
mbarambara	mbarambara	MBARAMBARA	abvd	SKY	abvd_128_sky_45
mbau	mbau	MBAU	abvd	DIRTY	abvd_10_dirty_66
mbeli	mbeli	MBELI	abvd	STEAL	abvd_73_tosteal_12
mbelia	mbelia	MBELIA	abvd	STEAL	abvd_73_tosteal_12
mbereŋia	mbereia	MBEREIA	abvd	SEE	abvd_46_tosee_61
mbilambila	mbilambila	MBILAMBILA	abvd	WARM	abvd_138_warm_61
mbirua	mbirua	MBIRUA	abvd	SQUEEZE	abvd_88_tosqueeze_52
mbisi	mbisi	MBISI	abvd	COLD	abvd_139_cold_46
mbitɔa	mbitɔa	MBITOA	abvd	SQUEEZE	abvd_88_tosqueeze_52
mboči	mboi	MBOI	abvd	WET	abvd_141_wet_55
mbuke-na	mbukena	MBUKENA	abvd	BACK	abvd_13_back_13
mburumburu	mburumburu	MBURUMBURU	abvd	GRASS	abvd_118_grass_19
mbusambusa-na	mbusambusana	MBUSAMBUSANA	abvd	BACK	-
mbā	mb	MB	abvd	WALK	abvd_5_towalk_78
mbɔhu	mbɔhu	MBOHU	abvd	RAT	abvd_102_rat_55
mbɔči	mbɔi	MBOI	abvd	WET	abvd_141_wet_55
mbɔči-na	mbɔina	MBOINA	abvd	WET	abvd_141_wet_55
mbɔŋi	mbɔi	MBOI	abvd	NIGHT	abvd_167_night_1
meu	meu	MEU	abvd	SNAKE	-
mila	mila	MILA	abvd	YELLOW	abvd_150_yellow_44
miruka	miruka	MIRUKA	abvd	WE	abvd_185_we_1
misu	misu	MISU	abvd	DOG	abvd_96_dog_56
modu	modu	MODU	abvd	BLUNT	abvd_82_dullblunt_55
mona	mona	MONA	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_1
muata	muata	MUATA	abvd	SNAKE	abvd_106_snake_12
mucu	mucu	MUKU	abvd	SUCK	abvd_42_tosuck_20
mumuta	mumuta	MUMUTA	abvd	VOMIT	abvd_35_tovomit_1
muri	muri	MURI	abvd	BACK	abvd_13_back_3
mutamuta	mutamuta	MUTAMUTA	abvd	VOMIT	abvd_35_tovomit_1
mučua	muua	MUUA	abvd	SUCK	abvd_42_tosuck_20
māva	mva	MBA	abvd	HEAVY	abvd_142_heavy_46
mɔmo	mɔmo	MOMO	abvd	BLUNT	-
mɔna	mɔna	MONA	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_1
mɔna-na	mɔnana	MONANA	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_1
mɔndu	mɔndu	MONDU	abvd	BLUNT	abvd_82_dullblunt_55
mɔnɔ	mɔnɔ	MONO	abvd	LIE DOWN	abvd_49_toliedown_50
mɔnɔ sivɔ	mɔnɔsivɔ	MONOSIBO	abvd	LIE DOWN	abvd_49_toliedown_50
mɔrɔsia	mɔrɔsia	MOROSIA	abvd	SEE	abvd_46_tosee_60
na-na	nana	NANA	abvd	MOTHER	abvd_59_mother_1
nae-na	naena	NAENA	abvd	BELLY	abvd_14_belly_19
nana	nana	NANA	abvd	MOTHER	abvd_59_mother_1
nau	nau	NAU	abvd	I	abvd_182_i_1
naŋgu	nagu	NAGU	abvd	DIRTY	abvd_10_dirty_55
naŋguɣa	naguɣa	NAGUGA	abvd	DIRTY	abvd_10_dirty_55
ndaki	ndaki	NDAKI	abvd	FEMALE PERSON	abvd_55_womanfemale_25
ndale-na	ndalena	NDALENA	abvd	CHILD	abvd_56_child_28
ndani	ndani	NDANI	abvd	DAY (NOT NIGHT)	abvd_168_day_6
ndaŋi	ndai	NDAI	abvd	DAY (NOT NIGHT)	abvd_168_day_6
ndɔna	ndɔna	NDONA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_56
ndɔndɔna	ndɔndɔna	NDONDONA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_56
ndɔnā	ndɔn	NDON	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_56
ndɔu	ndɔu	NDOU	abvd	GOOD	abvd_164_good_54
ndɔu-na	ndɔuna	NDOUNA	abvd	GOOD	abvd_164_good_54
neni	neni	NENI	abvd	THIS	abvd_177_this_28
nere	nere	NERE	abvd	FLOW	-
nukunuku	nukunuku	NUKUNUKU	abvd	SAND	abvd_121_sand_41
nɔni	nɔni	NONI	abvd	MALE PERSON	abvd_54_manmale_46
nɔno	nɔno	NONO	abvd	MOSQUITO	abvd_109_mosquito_42
ono	ono	ONO	abvd	SIX	abvd_202_six_1
ovaova	ovaova	OBAOBA	abvd	OPEN	-
pada	pada	PADA	abvd	THINK	abvd_21_tothink_36
pai	pai	PAI	abvd	DOG	abvd_96_dog_54
paku	paku	PAKU	abvd	THICK	abvd_157_thick_36
panda	panda	PANDA	abvd	THINK	abvd_21_tothink_36
papanda	papanda	PAPANDA	abvd	THINK	abvd_21_tothink_36
papara	papara	PAPARA	abvd	WARM	abvd_138_warm_71
papasa	papasa	PAPASA	abvd	DUST	abvd_11_dust_19
parako	parako	PARAKO	abvd	SKY	abvd_128_sky_34
parako lovolovo	parakolovolovo	PARAKOLOBOLOBO	abvd	CLOUD	abvd_131_cloud_74
parakɔ	parakɔ	PARAKO	abvd	CLOUD	abvd_131_cloud_74
paru	paru	PARU	abvd	THICK	abvd_157_thick_44
pasapasa	pasapasa	PASAPASA	abvd	DUST	abvd_11_dust_19
pasapasa-na	pasapasana	PASAPASANA	abvd	DUST	abvd_11_dust_19
pasu	pasu	PASU	abvd	ASH	-
paņɔu	paɔu	PAOU	abvd	BLUNT	abvd_82_dullblunt_63
pea	pea	PEA	abvd	MOTHER	-
pepeči	pepei	PEPEI	abvd	SMALL	abvd_152_small_57
pepeči-na	pepeina	PEPEINA	abvd	SMALL	abvd_152_small_57
pilaia	pilaia	PILAIA	abvd	LIGHTNING	abvd_135_lightning_26
pilakia	pilakia	PILAKIA	abvd	LIGHTNING	abvd_135_lightning_26
pilapila	pilapila	PILAPILA	abvd	LIGHTNING	abvd_135_lightning_26
pilo	pilo	PILO	abvd	TURN	abvd_8_toturn_86
pilɔ	pilɔ	PILO	abvd	TURN	abvd_8_toturn_86
pita	pita	PITA	abvd	BELOW OR UNDER	-
pitapita	pitapita	PITAPITA	abvd	EARTH (SOIL)	abvd_119_earthsoil_26
puka	puka	PUKA	abvd	FALL	abvd_95_tofall_19
puria	puria	PURIA	abvd	CUT OR HACK	-
puŋu	puu	PUU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_28
puŋu-na	puuna	PUUNA	abvd	SMOKE (EXHAUST)	abvd_145_smoke_28
puɣu	puɣu	PUGU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_28
puɣu-na	puɣuna	PUGUNA	abvd	SMOKE (EXHAUST)	abvd_145_smoke_28
pɔli	pɔli	POLI	abvd	SNAKE	abvd_106_snake_44
raca	raca	RAKA	abvd	ROTTEN	abvd_112_rotten_55
rae-na	raena	RAENA	abvd	BRANCH	abvd_113_branch_1
rapo	rapo	RAPO	abvd	WING	abvd_100_wing_50
rapo-na	rapona	RAPONA	abvd	WING	abvd_100_wing_50
rapɔ-na	rapɔna	RAPONA	abvd	WING	abvd_100_wing_50
rapɔrapɔ-na	rapɔrapɔna	RAPORAPONA	abvd	WING	abvd_100_wing_50
rasu	rasu	RASU	abvd	FOG	abvd_132_fog_58
rau	rau	RAU	abvd	LEAF	abvd_114_leaf_1
rau-na	rauna	RAUNA	abvd	LEAF	abvd_114_leaf_1
rača	raa	RAA	abvd	ROTTEN	abvd_112_rotten_55
resi	resi	RESI	abvd	SEE	abvd_46_tosee_14
rondo2	rondo	RONDO	abvd	BLACK	-
roŋoni	rooni	ROONI	abvd	HEAR	abvd_44_tohear_1
ruhu	ruhu	RUHU	abvd	HUNT	abvd_69_tohunt_13
ruka	ruka	RUKA	abvd	TWO	abvd_198_two_1
ruču	ruu	RUU	abvd	FALL	abvd_95_tofall_65
ruɣu	ruɣu	RUGU	abvd	HUNT	abvd_69_tohunt_13
rɔndɔ	rɔndɔ	RONDO	abvd	NIGHT	abvd_167_night_11
rɔrɔndɔ	rɔrɔndɔ	RORONDO	abvd	CLOUD	-
rɔrɔŋɔ	rɔrɔɔ	ROROO	abvd	HEAR	abvd_44_tohear_1
rɔŋɔnia	rɔɔnia	ROONIA	abvd	HEAR	abvd_44_tohear_1
saga	saga	SAGA	abvd	FLOWER	abvd_116_flower_12
