Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
adenokarcinom	adɛnokart͡sɪnom	ADENOKARSINOM	wikipron	-	-
adenokarcinom	adɛnokart͡sɪnoːm	ADENOKARSINOM	wikipron	-	-
adenom	adɛnom	ADENOM	wikipron	-	-
adenom	adɛnoːm	ADENOM	wikipron	-	-
adenozin	adɛnoziːn	ADENOSIN	wikipron	-	-
adenozin	adɛnozɪn	ADENOSIN	wikipron	-	-
adheze	adɦɛzɛ	ADHESE	wikipron	-	-
adiabatický	adɪjabatɪt͡skiː	ADIYABATISKI	wikipron	-	-
adikce	adɪkt͡sɛ	ADIKSE	wikipron	-	-
Adin	aɟɪn	AGIN	wikipron	-	-
Adina	aɟɪna	AGINA	wikipron	-	-
aditivum	adɪtiːvum	ADITIBUM	wikipron	-	-
aditivum	adɪtɪvum	ADITIBUM	wikipron	-	-
adjektivní	adjɛktiːvɲiː	ADYEKTIBNI	wikipron	-	-
adjektivní	adjɛktɪvɲiː	ADYEKTIBNI	wikipron	-	-
adjektivum	adjɛktiːvum	ADYEKTIBUM	wikipron	-	-
adjektivum	adjɛktɪvum	ADYEKTIBUM	wikipron	-	-
adjuvantní	adjuvantɲiː	ADYUBANTNI	wikipron	-	-
administrativa	admɪnɪstratiːva	ADMINISTRATIBA	wikipron	-	-
administrativa	admɪnɪstratɪva	ADMINISTRATIBA	wikipron	-	-
administrativní	admɪnɪstratiːvɲiː	ADMINISTRATIBNI	wikipron	-	-
administrativní	admɪnɪstratɪvɲiː	ADMINISTRATIBNI	wikipron	-	-
administrátor	admɪnɪstraːtor	ADMINISTRATOR	wikipron	-	-
admirál	admɪraːl	ADMIRAL	wikipron	-	-
adolescence	adolɛst͡sɛnt͡sɛ	ADOLESSENSE	wikipron	-	-
adolescent	adolɛst͡sɛnt	ADOLESSENT	wikipron	-	-
adolescentní	adolɛst͡sɛntɲiː	ADOLESSENTNI	wikipron	-	-
Adolf	adolf	ADOLP	wikipron	-	-
Adolfek	adolfɛk	ADOLPEK	wikipron	-	-
adopce	adopt͡sɛ	ADOPSE	wikipron	-	-
adoptovat	adoptovat	ADOPTOBAT	wikipron	-	-
adorant	adorant	ADORANT	wikipron	-	-
adrenalin	adrɛnaliːn	ADRENALIN	wikipron	-	-
adrenalin	adrɛnalɪn	ADRENALIN	wikipron	-	-
adrenergní	adrɛnɛrɡɲiː	ADRENERGNI	wikipron	-	-
adresa	adrɛsa	ADRESA	wikipron	-	-
adresovat	adrɛsovat	ADRESOBAT	wikipron	-	-
adresovatelný	adrɛsovatɛlniː	ADRESOBATELNI	wikipron	-	-
adresát	adrɛsaːt	ADRESAT	wikipron	-	-
adresář	adrɛsaːr̝̊	ADRESAR	wikipron	-	-
adstringentní	atstrɪŋɡɛntɲiː	ATSTRINGENTNI	wikipron	-	-
advent	advɛnt	ADBENT	wikipron	-	-
adventní	advɛntɲiː	ADBENTNI	wikipron	-	-
adverbium	advɛrbɪjum	ADBERBIYUM	wikipron	-	-
adverbiální	advɛrbɪjaːlɲiː	ADBERBIYALNI	wikipron	-	-
advokát	advokaːt	ADBOKAT	wikipron	-	-
Adámek	adaːmɛk	ADAMEK	wikipron	-	-
Adéla	adɛːla	ADELA	wikipron	-	-
Adélin	adɛːlɪn	ADELIN	wikipron	-	-
Adélka	adɛːlka	ADELKA	wikipron	-	-
aerobik	aɛrobɪk	AEROBIK	wikipron	-	-
aerobní	aɛrobɲiː	AEROBNI	wikipron	-	-
aerodynamicky	aɛrodɪnamɪt͡skɪ	AERODINAMISKI	wikipron	-	-
aerodynamický	aɛrodɪnamɪt͡skiː	AERODINAMISKI	wikipron	-	-
aerodynamika	aɛrodɪnamɪka	AERODINAMIKA	wikipron	-	-
aerolinie	aɛrolɪnɪjɛ	AEROLINIYE	wikipron	-	-
aerolinka	aɛrolɪŋka	AEROLINKA	wikipron	-	-
aerolinky	aɛrolɪŋkɪ	AEROLINKI	wikipron	-	-
aerologický	aɛroloɡɪt͡skiː	AEROLOGISKI	wikipron	-	-
aerologie	aɛroloɡɪjɛ	AEROLOGIYE	wikipron	-	-
aerosol	aɛrosol	AEROSOL	wikipron	-	-
aerosolový	aɛrosoloviː	AEROSOLOBI	wikipron	-	-
afasie	afaːzɪjɛ	APASIYE	wikipron	-	-
afekce	afɛkt͡sɛ	APEKSE	wikipron	-	-
afektivní	afɛktiːvɲiː	APEKTIBNI	wikipron	-	-
afektivní	afɛktɪvɲiː	APEKTIBNI	wikipron	-	-
aferentní	afɛrɛntɲiː	APERENTNI	wikipron	-	-
Afghánec	avɡaːnɛt͡s	ABGANES	wikipron	-	-
Afghánistán	avɡaːnɪstaːn	ABGANISTAN	wikipron	-	-
Afghánka	avɡaːŋka	ABGANKA	wikipron	-	-
afghánský	avɡaːnskiː	ABGANSKI	wikipron	-	-
Afgánec	avɡaːnɛt͡s	ABGANES	wikipron	-	-
Afgánistán	avɡaːnɪstaːn	ABGANISTAN	wikipron	-	-
afgánský	avɡaːnskiː	ABGANSKI	wikipron	-	-
afix	afɪks	APIKS	wikipron	-	-
aforismus	aforɪzmus	APORISMUS	wikipron	-	-
aforista	aforɪsta	APORISTA	wikipron	-	-
aforistický	aforɪstɪt͡skiː	APORISTISKI	wikipron	-	-
aforizmus	aforɪzmus	APORISMUS	wikipron	-	-
africký	afrɪt͡skiː	APRISKI	wikipron	-	-
Afrika	afrɪka	APRIKA	wikipron	-	-
afrikaans	afrɪkaːns	APRIKANS	wikipron	-	-
Afrikánec	afrɪkaːnɛt͡s	APRIKANES	wikipron	-	-
afrikánsky	afrɪkaːnskɪ	APRIKANSKI	wikipron	-	-
afrikánský	afrɪkaːnskiː	APRIKANSKI	wikipron	-	-
afrikánština	afrɪkaːnʃcɪna	APRIKANSKINA	wikipron	-	-
afrikáta	afrɪkaːta	APRIKATA	wikipron	-	-
Afričan	afrɪt͡ʃan	APRISAN	wikipron	-	-
Afričanka	afrɪt͡ʃaŋka	APRISANKA	wikipron	-	-
afro	afro	APRO	wikipron	-	-
afroamerický	afroamɛrɪt͡skiː	APROAMERISKI	wikipron	-	-
Afroameričan	afroamɛrɪt͡ʃan	APROAMERISAN	wikipron	-	-
afrodisiakum	afrodɪsɪjakum	APRODISIYAKUM	wikipron	-	-
Afrodita	afrodɪta	APRODITA	wikipron	-	-
afrodiziakum	afrodɪzɪjakum	APRODISIYAKUM	wikipron	-	-
Afrodíta	afrodiːta	APRODITA	wikipron	-	-
Afrodítin	afrodiːcɪn	APRODIKIN	wikipron	-	-
afázie	afaːzɪjɛ	APASIYE	wikipron	-	-
afélium	afɛːlɪjum	APELIYUM	wikipron	-	-
aférka	afɛːrka	APERKA	wikipron	-	-
agapornis	aɡapornɪs	AGAPORNIS	wikipron	-	-
ageneze	aɡɛnɛzɛ	AGENESE	wikipron	-	-
agent	aɡɛnt	AGENT	wikipron	-	-
agentura	aɡɛntura	AGENTURA	wikipron	-	-
agitátor	aɡɪtaːtor	AGITATOR	wikipron	-	-
aglomerace	aɡlomɛrat͡sɛ	AGLOMERASE	wikipron	-	-
agnosticismus	aɡnostɪt͡sɪzmus	AGNOSTISISMUS	wikipron	-	-
agnostik	aɡnostɪk	AGNOSTIK	wikipron	-	-
agonie	aɡonɪjɛ	AGONIYE	wikipron	-	-
agonista	aɡonɪsta	AGONISTA	wikipron	-	-
agorafobie	aɡorafobɪjɛ	AGORAPOBIYE	wikipron	-	-
agranulocytóza	aɡranulot͡sɪtoːza	AGRANULOSITOSA	wikipron	-	-
agregátor	aɡrɛɡaːtor	AGREGATOR	wikipron	-	-
agrese	aɡrɛsɛ	AGRESE	wikipron	-	-
agresivita	aɡrɛsɪvɪta	AGRESIBITA	wikipron	-	-
agresivnost	aɡrɛsɪvnost	AGRESIBNOST	wikipron	-	-
agresivní	aɡrɛsiːvɲiː	AGRESIBNI	wikipron	-	-
agresivní	aɡrɛsɪvɲiː	AGRESIBNI	wikipron	-	-
agresivně	aɡrɛsɪvɲɛ	AGRESIBNE	wikipron	-	-
agresor	aɡrɛsor	AGRESOR	wikipron	-	-
agronom	aɡronom	AGRONOM	wikipron	-	-
agrární	aɡraːrɲiː	AGRARNI	wikipron	-	-
Agáta	aɡaːta	AGATA	wikipron	-	-
Agátka	aɡaːtka	AGATKA	wikipron	-	-
agáve	aɡaːvɛ	AGABE	wikipron	-	-
agónie	aɡoːnɪjɛ	AGONIYE	wikipron	-	-
aha	aɦa	AHA	wikipron	-	-
ahoj	aɦoj	AHOY	wikipron	-	-
ahojky	aɦojkɪ	AHOYKI	wikipron	-	-
AIDS	ajts	AYTS	wikipron	-	-
AIDS	ɛjts	EYTS	wikipron	-	-
aikidista	ajkɪdɪsta	AYKIDISTA	wikipron	-	-
aikidó	ajkɪdoː	AYKIDO	wikipron	-	-
aj	aj	AY	wikipron	-	-
ajatolláh	ajatolaːx	AYATOLAK	wikipron	-	-
aji	ajɪ	AYI	wikipron	-	-
Ajka	ajka	AYKA	wikipron	-	-
ajmarština	ajmarʃcɪna	AYMARSKINA	wikipron	-	-
ajnclík	ajn̩t͡sliːk	AYNSLIK	wikipron	-	-
ajncvajdraj	ajn̩t͡svajdraj	AYNSBAYDRAY	wikipron	-	-
ajurvéda	ajurvɛːda	AYURBEDA	wikipron	-	-
ajťák	ajcaːk	AYKAK	wikipron	-	-
akademický	akadɛmɪt͡skiː	AKADEMISKI	wikipron	-	-
akademie	akadɛmɪjɛ	AKADEMIYE	wikipron	-	-
akademik	akadɛmɪk	AKADEMIK	wikipron	-	-
akanský	akanskiː	AKANSKI	wikipron	-	-
akanština	akanʃcɪna	AKANSKINA	wikipron	-	-
akce	akt͡sɛ	AKSE	wikipron	-	-
akcelerace	akt͡sɛlɛrat͡sɛ	AKSELERASE	wikipron	-	-
akcelerovat	akt͡sɛlɛrovat	AKSELEROBAT	wikipron	-	-
akceptovat	akt͡sɛptovat	AKSEPTOBAT	wikipron	-	-
akceptovatelný	akt͡sɛptovatɛlniː	AKSEPTOBATELNI	wikipron	-	-
akcie	akt͡sɪjɛ	AKSIYE	wikipron	-	-
akcionář	akt͡sɪjonaːr̝̊	AKSIYONAR	wikipron	-	-
akciovka	akt͡sɪjofka	AKSIYOPKA	wikipron	-	-
akciový	akt͡sɪjoviː	AKSIYOBI	wikipron	-	-
akkadský	akatskiː	AKATSKI	wikipron	-	-
akkadština	akatʃcɪna	AKATSKINA	wikipron	-	-
Akkaďan	akaɟan	AKAGAN	wikipron	-	-
Akkra	akra	AKRA	wikipron	-	-
aklimatizace	aklɪmatɪzat͡sɛ	AKLIMATISASE	wikipron	-	-
aklimatizovaný	aklɪmatɪzovaniː	AKLIMATISOBANI	wikipron	-	-
aklimatizovat	aklɪmatɪzovat	AKLIMATISOBAT	wikipron	-	-
akné	aknɛː	AKNE	wikipron	-	-
akomodace	akomodat͡sɛ	AKOMODASE	wikipron	-	-
akordeon	akordɛon	AKORDEON	wikipron	-	-
akorát	akoraːt	AKORAT	wikipron	-	-
akrobat	akrobat	AKROBAT	wikipron	-	-
akrobatický	akrobatɪt͡skiː	AKROBATISKI	wikipron	-	-
akronym	akronɪm	AKRONIM	wikipron	-	-
Akropole	akropolɛ	AKROPOLE	wikipron	-	-
Akropolis	akropolɪs	AKROPOLIS	wikipron	-	-
akrylát	akrɪlaːt	AKRILAT	wikipron	-	-
akt	akt	AKT	wikipron	-	-
aktinid	akcɪnɪt	AKKINIT	wikipron	-	-
aktinium	aktiːnɪjum	AKTINIYUM	wikipron	-	-
aktinium	aktɪnɪjum	AKTINIYUM	wikipron	-	-
aktinoid	aktɪnoɪt	AKTINOIT	wikipron	-	-
aktiv	aktiːf	AKTIP	wikipron	-	-
aktiv	aktɪf	AKTIP	wikipron	-	-
aktivismus	aktɪvɪzmus	AKTIBISMUS	wikipron	-	-
aktivista	aktɪvɪsta	AKTIBISTA	wikipron	-	-
aktivistický	aktɪvɪstɪt͡skiː	AKTIBISTISKI	wikipron	-	-
aktivistka	aktɪvɪstka	AKTIBISTKA	wikipron	-	-
aktivita	aktɪvɪta	AKTIBITA	wikipron	-	-
aktivní	aktiːvɲiː	AKTIBNI	wikipron	-	-
aktivní	aktɪvɲiː	AKTIBNI	wikipron	-	-
aktivně	aktɪvɲɛ	AKTIBNE	wikipron	-	-
aktivovat	aktɪvovat	AKTIBOBAT	wikipron	-	-
aktivovatelný	aktɪvovatɛlniː	AKTIBOBATELNI	wikipron	-	-
aktivum	aktiːvum	AKTIBUM	wikipron	-	-
aktivum	aktɪvum	AKTIBUM	wikipron	-	-
aktovka	aktofka	AKTOPKA	wikipron	-	-
aktualita	aktualɪta	AKTUALITA	wikipron	-	-
aktualizace	aktualɪzat͡sɛ	AKTUALISASE	wikipron	-	-
aktualizovaný	aktualɪzovaniː	AKTUALISOBANI	wikipron	-	-
aktualizovat	aktualɪzovat	AKTUALISOBAT	wikipron	-	-
aktualizovatelný	aktualɪzovatɛlniː	AKTUALISOBATELNI	wikipron	-	-
aktuální	aktuaːlɲiː	AKTUALNI	wikipron	-	-
aktuálně	aktuaːlɲɛ	AKTUALNE	wikipron	-	-
aktér	aktɛːr	AKTER	wikipron	-	-
akumulace	akumulat͡sɛ	AKUMULASE	wikipron	-	-
akumulační	akumulat͡ʃɲiː	AKUMULASNI	wikipron	-	-
akumulovat	akumulovat	AKUMULOBAT	wikipron	-	-
akumulátor	akumulaːtor	AKUMULATOR	wikipron	-	-
akumulátorovna	akumulaːtorovna	AKUMULATOROBNA	wikipron	-	-
akupresura	akuprɛsura	AKUPRESURA	wikipron	-	-
akupunktura	akupuŋktura	AKUPUNKTURA	wikipron	-	-
akustický	akustɪt͡skiː	AKUSTISKI	wikipron	-	-
akustika	akustɪka	AKUSTIKA	wikipron	-	-
akutní	akutɲiː	AKUTNI	wikipron	-	-
akuzativ	akuzatiːf	AKUSATIP	wikipron	-	-
akuzativ	akuzatɪf	AKUSATIP	wikipron	-	-
akvamarín	akvamariːn	AKBAMARIN	wikipron	-	-
akvarel	akvarɛl	AKBAREL	wikipron	-	-
akvarista	akvarɪsta	AKBARISTA	wikipron	-	-
akvizice	akvɪzɪt͡sɛ	AKBISISE	wikipron	-	-
akviziční	akvɪzɪt͡ʃɲiː	AKBISISNI	wikipron	-	-
akvárium	akvaːrɪjum	AKBARIYUM	wikipron	-	-
akvárko	akvaːrko	AKBARKO	wikipron	-	-
akánština	akaːnʃcɪna	AKANSKINA	wikipron	-	-
akát	akaːt	AKAT	wikipron	-	-
akční	akt͡ʃɲiː	AKSNI	wikipron	-	-
Alabama	alabaːma	ALABAMA	wikipron	-	-
alabastr	alabastr̩	ALABASTR	wikipron	-	-
Alan	alan	ALAN	wikipron	-	-
alarm	alarm	ALARM	wikipron	-	-
alarmismus	alarmɪzmus	ALARMISMUS	wikipron	-	-
alarmista	alarmɪsta	ALARMISTA	wikipron	-	-
alarmistický	alarmɪstɪt͡skiː	ALARMISTISKI	wikipron	-	-
alb	alp	ALP	wikipron	-	-
alba	alba	ALBA	wikipron	-	-
albatros	albatros	ALBATROS	wikipron	-	-
albech	albɛx	ALBEK	wikipron	-	-
albem	albɛm	ALBEM	wikipron	-	-
Albert	albɛrt	ALBERT	wikipron	-	-
Alberta	albɛrta	ALBERTA	wikipron	-	-
Albertův	albɛrtuːf	ALBERTUP	wikipron	-	-
albinismus	albɪnɪzmus	ALBINISMUS	wikipron	-	-
albu	albu	ALBU	wikipron	-	-
album	album	ALBUM	wikipron	-	-
alby	albɪ	ALBI	wikipron	-	-
Albánec	albaːnɛt͡s	ALBANES	wikipron	-	-
Albánie	albaːnɪjɛ	ALBANIYE	wikipron	-	-
Albánka	albaːŋka	ALBANKA	wikipron	-	-
albánský	albaːnskiː	ALBANSKI	wikipron	-	-
albánština	albaːnʃcɪna	ALBANSKINA	wikipron	-	-
Albína	albiːna	ALBINA	wikipron	-	-
Albínin	albiːɲɪn	ALBININ	wikipron	-	-
Albínka	albiːŋka	ALBINKA	wikipron	-	-
albům	albuːm	ALBUM	wikipron	-	-
alchymista	alxɪmɪsta	ALKIMISTA	wikipron	-	-
aldehyd	aldɛɦɪt	ALDEHIT	wikipron	-	-
ale	alɛ	ALE	wikipron	-	-
alebrž	alɛbr̩ʃ	ALEBRS	wikipron	-	-
alegoricky	alɛɡorɪt͡skɪ	ALEGORISKI	wikipron	-	-
alegorický	alɛɡorɪt͡skiː	ALEGORISKI	wikipron	-	-
alegorie	alɛɡorɪjɛ	ALEGORIYE	wikipron	-	-
alej	alɛj	ALEY	wikipron	-	-
aleluja	alɛluja	ALELUYA	wikipron	-	-
alemánský	alɛmaːnskiː	ALEMANSKI	wikipron	-	-
alemánština	alɛmaːnʃcɪna	ALEMANSKINA	wikipron	-	-
Alena	alɛna	ALENA	wikipron	-	-
Alenin	alɛɲɪn	ALENIN	wikipron	-	-
Alenka	alɛŋka	ALENKA	wikipron	-	-
Alenčin	alɛnt͡ʃɪn	ALENSIN	wikipron	-	-
alergen	alɛrɡɛn	ALERGEN	wikipron	-	-
alergen	alɛrɡɛːn	ALERGEN	wikipron	-	-
alergický	alɛrɡɪt͡skiː	ALERGISKI	wikipron	-	-
alergie	alɛrɡɪjɛ	ALERGIYE	wikipron	-	-
alergolog	alɛrɡolok	ALERGOLOK	wikipron	-	-
alergologie	alɛrɡoloɡɪjɛ	ALERGOLOGIYE	wikipron	-	-
alergoložka	alɛrɡoloʃka	ALERGOLOSKA	wikipron	-	-
alespoň	alɛspoɲ	ALESPON	wikipron	-	-
Aleuty	alɛu̯tɪ	ALEUTI	wikipron	-	-
Alexander	alɛksandr̩	ALEKSANDR	wikipron	-	-
Alexandr	alɛksandr̩	ALEKSANDR	wikipron	-	-
Alexandra	alɛksandra	ALEKSANDRA	wikipron	-	-
Alexandrie	alɛksandrɪjɛ	ALEKSANDRIYE	wikipron	-	-
Alexandřin	alɛksandr̝ɪn	ALEKSANDRIN	wikipron	-	-
Alexej	alɛksɛj	ALEKSEY	wikipron	-	-
Aleš	alɛʃ	ALES	wikipron	-	-
Alešův	alɛʃuːf	ALESUP	wikipron	-	-
algebra	alɡɛbra	ALGEBRA	wikipron	-	-
algebraický	alɡɛbrajɪt͡skiː	ALGEBRAYISKI	wikipron	-	-
algoritmický	alɡorɪtmɪt͡skiː	ALGORITMISKI	wikipron	-	-
algoritmus	alɡorɪtmus	ALGORITMUS	wikipron	-	-
Alibaba	alɪbaba	ALIBABA	wikipron	-	-
alibismus	alɪbɪzmus	ALIBISMUS	wikipron	-	-
alibista	alɪbɪsta	ALIBISTA	wikipron	-	-
alibistický	alɪbɪstɪt͡skiː	ALIBISTISKI	wikipron	-	-
Alice	alɪt͡sɛ	ALISE	wikipron	-	-
Alicin	alɪt͡sɪn	ALISIN	wikipron	-	-
aligátor	alɪɡaːtor	ALIGATOR	wikipron	-	-
alimenty	alɪmɛntɪ	ALIMENTI	wikipron	-	-
alimentární	alɪmɛntaːrɲiː	ALIMENTARNI	wikipron	-	-
Alička	alɪt͡ʃka	ALISKA	wikipron	-	-
Aljašan	aljaʃan	ALYASAN	wikipron	-	-
Aljašanka	aljaʃaŋka	ALYASANKA	wikipron	-	-
Aljaška	aljaʃka	ALYASKA	wikipron	-	-
aljašský	aljaʃskiː	ALYASSKI	wikipron	-	-
Aljaščan	aljaʃt͡ʃan	ALYASSAN	wikipron	-	-
Aljaščanka	aljaʃt͡ʃaŋka	ALYASSANKA	wikipron	-	-
alka	alka	ALKA	wikipron	-	-
alkalický	alkalɪt͡skiː	ALKALISKI	wikipron	-	-
alkaloid	alkaloɪt	ALKALOIT	wikipron	-	-
alkan	alkan	ALKAN	wikipron	-	-
alken	alkɛn	ALKEN	wikipron	-	-
alken	alkɛːn	ALKEN	wikipron	-	-
alkohol	alkoɦol	ALKOHOL	wikipron	-	-
alkoholický	alkoɦolɪt͡skiː	ALKOHOLISKI	wikipron	-	-
alkoholik	alkoɦolɪk	ALKOHOLIK	wikipron	-	-
alkoholismus	alkoɦolɪzmus	ALKOHOLISMUS	wikipron	-	-
alkoholizmus	alkoɦolɪzmus	ALKOHOLISMUS	wikipron	-	-
alkoholička	alkoɦolɪt͡ʃka	ALKOHOLISKA	wikipron	-	-
alkoun	alkou̯n	ALKOUN	wikipron	-	-
alkovna	alkovna	ALKOBNA	wikipron	-	-
alkyn	alkɪn	ALKIN	wikipron	-	-
alkálie	alkaːlɪjɛ	ALKALIYE	wikipron	-	-
almanach	almanax	ALMANAK	wikipron	-	-
almara	almara	ALMARA	wikipron	-	-
almužna	almuʒna	ALMUSNA	wikipron	-	-
Alois	alojs	ALOYS	wikipron	-	-
Alois	aloɪs	ALOIS	wikipron	-	-
alokace	alokat͡sɛ	ALOKASE	wikipron	-	-
alokovat	alokovat	ALOKOBAT	wikipron	-	-
alokátor	alokaːtor	ALOKATOR	wikipron	-	-
alou	alou̯	ALOU	wikipron	-	-
alpaka	alpaka	ALPAKA	wikipron	-	-
alpinismus	alpɪnɪzmus	ALPINISMUS	wikipron	-	-
alpinistika	alpɪnɪstɪka	ALPINISTIKA	wikipron	-	-
alpský	alpskiː	ALPSKI	wikipron	-	-
Alpy	alpɪ	ALPI	wikipron	-	-
Alsasan	alsasan	ALSASAN	wikipron	-	-
Alsasko	alsasko	ALSASKO	wikipron	-	-
alsaský	alsaskiː	ALSASKI	wikipron	-	-
alsaština	alsaʃcɪna	ALSASKINA	wikipron	-	-
alt	alt	ALT	wikipron	-	-
Altaj	altaj	ALTAY	wikipron	-	-
altajština	altajʃcɪna	ALTAYSKINA	wikipron	-	-
alternativa	altɛrnatiːva	ALTERNATIBA	wikipron	-	-
alternativa	altɛrnatɪva	ALTERNATIBA	wikipron	-	-
